Gas;PositionX;PositionY;Ax Raw;Ay Raw;Az Raw;Gx Raw;Gy Raw;Gz Raw
100;30,68;-8,43;5116;-14284;6816;-424;-846;-49
100;30,77;-6,47;-5900;-14400;7180;-362;307;68
100;30,95;-8,56;8800;-15120;6224;-463;-332;-232
100;31,0;-6,99;-4164;-13428;7340;-396;472;-5
100;30,99;-8,73;6664;-15560;6564;-437;-780;-158
100;31,05;-7,12;-4548;-14092;7684;-358;353;206
100;31,05;-8,86;6472;-14760;6192;-424;-473;-146
100;31,01;-7,99;-1568;-13716;7720;-364;781;228
100;30,67;-8,94;2904;-15256;5724;-319;-848;293
100;30,65;-7,52;-3492;-14288;7552;-332;689;276
100;30,32;-7,35;-100;-15428;6436;-300;-1090;-121
100;30,31;-6,95;-156;-13628;7988;-379;708;126
100;30,03;-8,02;3132;-14984;5744;-319;-1017;167
100;30,01;-6,84;-2932;-14636;7868;-341;386;287
100;29,67;-7,04;880;-15596;6208;-286;-956;24
100;29,62;-7,03;1000;-13932;7668;-405;513;-11
100;29,36;-8,17;3508;-15428;5780;-311;-786;-145
100;29,35;-7,69;-392;-14084;7920;-317;611;49
100;29,07;-7,37;-412;-15444;6628;-354;-947;150
100;29,1;-7,17;496;-13592;8008;-443;730;-6
100;28,93;-8,25;3664;-15284;6388;-397;-857;-200
100;28,68;-7,85;-60;-14064;6252;-503;634;331
100;28,44;-8,34;1844;-15432;6488;-387;-926;-11
100;28,47;-7,45;-1700;-14000;8000;-481;752;-61
100;28,44;-8,92;5268;-15184;6444;-415;-885;171
100;28,36;-8,41;-244;-13800;7228;-535;969;140
100;28,19;-8,8;1668;-15264;6932;-378;-1150;-153
100;28,16;-8,17;-732;-13960;7692;-589;767;115
100;28,24;-9,85;6184;-14748;6300;-359;-998;-192
100;28,15;-9,16;-684;-13776;7048;-480;932;577
100;27,97;-9,6;1844;-14988;6668;-422;-1080;12
100;27,99;-8,81;-1260;-13700;7608;-470;553;405
100;27,82;-9,08;1404;-15028;6928;-514;-993;80
100;27,72;-8,87;616;-13988;6916;-411;811;43
100;27,6;-9,65;3032;-15124;6740;-497;-790;-68
100;27,73;-8,67;-2064;-13824;8284;-390;366;141
100;27,55;-8,86;1180;-15356;6836;-437;-866;103
100;27,61;-8,52;204;-13764;8052;-493;688;293
100;27,36;-9,54;3176;-15596;5628;-397;-957;-58
100;27,34;-9,55;1412;-13660;7148;-482;944;-10
100;27,19;-10,36;3084;-15496;6448;-425;-768;-145
100;27,23;-8,87;-3316;-13760;7036;-458;577;363
100;27,39;-10,5;6432;-14576;6544;-511;-938;93
100;27,42;-10,31;1084;-14188;7888;-457;1172;332
100;27,38;-11,21;3472;-14496;6732;-508;-1092;50
100;27,3;-9,32;-4144;-14492;6052;-565;433;-99
100;27,07;-9,49;972;-14764;6248;-546;-1220;197
100;26,94;-8,71;-848;-14308;6804;-677;1090;332
100;27,16;-10,42;7172;-14704;6740;-610;-733;153
100;27,3;-8,39;-5660;-14588;7180;-697;442;-117
100;27,47;-9,94;6592;-15040;7204;-654;-871;229
100;27,5;-7,78;-5700;-14812;6244;-665;221;68
100;27,72;-9,54;7468;-14920;6616;-549;-442;170
100;27,77;-8,41;-2300;-14116;7816;-592;691;204
100;27,77;-9,87;5348;-15256;6396;-483;-996;14
100;27,73;-8,43;-3152;-14612;7016;-559;460;169
100;27,95;-10,13;7064;-14376;6408;-393;-294;-123
100;28,0;-8,89;-2616;-13968;7508;-428;516;419
100;27,93;-10,12;4536;-15452;6444;-472;-920;-30
100;28,0;-8,45;-4080;-14300;7144;-401;463;214
100;28,21;-10,35;7964;-15108;6016;-352;-203;49
100;28,2;-9,11;-2396;-13788;6900;-272;443;-70
100;28,25;-10,56;5788;-15492;6580;-329;-687;15
100;28,37;-9,01;-3720;-14208;7632;-201;621;-231
100;28,27;-10,06;3780;-15300;6368;-254;-1027;-28
100;28,25;-8,83;-2468;-14160;6964;-199;362;-285
100;28,35;-10,38;6220;-15192;6448;-231;-553;74
100;28,4;-8,69;-4168;-14616;7076;-163;180;-80
100;28,38;-9,8;4100;-14860;6524;-162;-920;156
100;28,34;-8,88;-1424;-14336;7280;-227;666;17
100;28,47;-10,51;6356;-14668;6196;-180;-676;216
100;28,59;-8,54;-5468;-14896;7112;-243;117;-174
100;28,76;-10,18;6744;-15032;6700;-145;-907;238
100;28,84;-8,33;-4780;-14672;7220;-348;510;163
100;29,11;-10,1;7700;-14528;6672;-210;-470;-18
100;29,1;-8,37;-3928;-14280;6708;-308;573;-39
100;29,19;-10,08;6760;-15004;6152;-370;-458;-10
100;29,35;-7,69;-7148;-14660;6380;-430;-130;313
100;29,66;-9,51;8656;-14616;6716;-386;309;288
100;29,78;-7,47;-5520;-13996;6988;-422;516;-157
100;29,94;-9,15;7044;-14636;6616;-428;-325;-235
100;29,9;-7,44;-4196;-14700;6964;-421;368;197
100;29,86;-9,15;5900;-15056;5652;-378;-816;-208
100;29,8;-7,35;-4428;-14764;6816;-594;488;117
100;30,04;-9,19;7940;-14512;6616;-428;-481;149
100;29,97;-7,24;-4868;-15112;6536;-488;423;-136
100;29,91;-8,88;5644;-15008;5804;-357;-879;-146
100;29,89;-6,99;-4964;-14936;6812;-503;224;-188
100;30,02;-8,82;7148;-14488;6120;-440;-661;-155
100;30,14;-6,45;-7252;-15256;6632;-442;214;85
100;30,1;-8,26;6424;-15504;5636;-365;-554;181
100;30,21;-6,79;-3856;-13784;7768;-370;205;185
100;30,17;-8,51;6252;-15188;5780;-452;-405;-47
100;30,25;-7,84;-876;-13040;8004;-338;519;285
100;29,91;-8,36;2000;-15804;5960;-383;-700;224
100;30,02;-7,61;-1216;-13492;8412;-365;544;127
100;29,91;-9,12;5048;-14952;5648;-234;-828;23
100;30,02;-9,27;2096;-13360;8196;-408;765;190
100;29,69;-9,38;972;-15696;6156;-281;-918;46
100;29,77;-8,91;60;-13468;8156;-342;938;-210
100;29,66;-7,66;-3040;-14924;6868;-281;-865;60
100;29,51;-7,41;436;-14136;6828;-303;652;-98
100;29,32;-7,54;1068;-14948;6880;-387;-776;-289
100;29,14;-7,18;160;-14252;6676;-473;861;325
100;28,99;-5,73;-3404;-14548;6104;-351;-680;-211
100;28,87;-5,97;1772;-14708;7076;-451;600;91
100;28,67;-5,23;-1492;-14972;6592;-392;-652;107
100;28,51;-4,63;-788;-14288;6596;-360;515;86
100;28,4;-3,02;-4220;-15020;6128;-448;-628;13
100;28,32;-3,32;1660;-13924;6796;-330;649;303
100;28,24;-2,1;-3240;-14944;6848;-374;-372;-181
100;28,4;-3,44;5464;-14388;7296;-406;230;380
100;28,44;-1,73;-4988;-14380;6472;-385;-553;-72
100;28,28;-2,37;2428;-14536;6468;-508;491;409
100;28,21;-1,57;-2020;-14428;7076;-441;-336;-28
100;28,55;-3,19;7408;-14456;7756;-340;451;154
100;28,53;-1,36;-5180;-14936;6240;-453;-208;146
100;28,53;-2,11;2892;-14080;7136;-301;234;65
100;28,69;-0,01;-6972;-14996;6700;-470;150;-247
100;29,08;-1,86;8088;-14012;7364;-295;302;344
100;29,14;-0,03;-5720;-15340;6848;-306;79;256
100;29,45;-1,63;6680;-13848;7632;-245;181;97
100;29,61;0,1;-5636;-14288;7504;-391;417;-179
100;29,8;-1,96;7712;-14916;6220;-225;-214;-72
100;29,87;-0,59;-4128;-14624;7784;-316;486;30
100;30,2;-2,71;8736;-14248;6392;-297;130;-93
100;30,16;-1,67;-2672;-14160;7324;-275;300;84
100;30,14;-3,48;5992;-15292;6040;-338;-695;-8
100;30,02;-2,34;-2808;-14764;7076;-436;494;-23
100;29,9;-3,23;2872;-14648;6752;-300;-729;-96
100;29,79;-2,64;-1084;-13908;7084;-443;473;294
100;29,85;-4,32;6040;-14992;6624;-290;-694;-177
100;29,71;-3,52;-1500;-14156;6920;-475;733;-46
100;29,46;-3,56;352;-14916;6484;-415;-829;-131
100;29,32;-3,4;268;-14184;7116;-539;602;90
100;29,3;-4,95;5476;-15336;6576;-493;-635;19
100;29,36;-3,34;-4516;-14100;7088;-467;276;21
100;29,16;-3,46;520;-15140;7044;-473;-1006;-78
100;29,09;-3,3;304;-13932;7276;-475;662;-22
100;29,13;-4,95;5960;-15180;6616;-467;-640;-157
100;29,02;-5,33;2004;-14280;6936;-441;632;117
100;28,82;-5,37;468;-14948;6884;-538;-993;-217
100;28,8;-4,81;-788;-13840;7412;-397;690;-2
100;28,72;-5,91;3868;-15252;6864;-445;-796;-25
100;28,58;-5,78;504;-14332;6848;-367;516;240
100;28,43;-6,18;1624;-15324;7052;-444;-910;68
100;28,43;-5,54;-852;-13636;7372;-327;954;424
100;28,34;-4,31;-3336;-15224;6820;-385;-791;-58
100;28,23;-4,52;1400;-14300;6776;-278;632;226
100;28,02;-4,31;-340;-14992;6504;-377;-1098;-82
100;27,93;-3,66;-928;-13952;6796;-342;1019;49
100;27,85;-2,4;-3496;-15220;6684;-384;-637;6
100;27,84;-2,32;464;-13988;7400;-324;669;450
100;27,78;-2,59;972;-14964;7568;-437;-928;-190
100;27,68;-1,56;-2192;-13896;6324;-378;682;406
100;27,55;-0,71;-2436;-14872;6552;-445;-1047;-95
100;27,45;-0,46;-220;-14132;6832;-368;604;162
100;27,32;-0,83;1068;-15064;6928;-446;-828;209
100;27,3;-0,91;780;-14296;7284;-305;601;232
100;27,1;-0,7;-504;-14920;6424;-425;-733;-204
100;27,02;-0,12;-1196;-13912;6584;-348;417;126
100;26,92;-0,59;1440;-15280;7084;-418;-603;199
100;26,8;-0,63;564;-14648;6640;-317;563;253
100;26,7;-0,2;-1208;-14824;6896;-412;-643;-233
100;26,66;0,09;-444;-13996;6864;-307;523;80
100;26,55;-0,27;1072;-15396;7120;-453;-708;-232
100;26,49;-0,08;-100;-14320;6856;-310;642;92
100;26,28;0,45;-1320;-14856;5952;-395;-574;-103
100;26,14;-0,04;1568;-14284;6044;-353;500;243
100;26,26;1,56;-5316;-14796;6800;-491;-435;23
100;26,28;1,42;696;-14020;7252;-305;491;266
100;26,36;2,93;-4988;-14812;6432;-346;-808;53
100;26,39;1,77;3788;-14324;6584;-408;864;511
100;26,48;3,42;-5400;-14800;6360;-373;-410;-118
100;26,52;2,81;1984;-14188;7256;-338;529;478
100;26,47;3,9;-3468;-14816;6312;-332;-854;228
100;26,83;2,2;6612;-14060;7564;-301;576;190
100;26,91;3,88;-5516;-14956;6212;-359;-464;26
100;26,88;3,02;2664;-14464;6848;-410;639;214
100;26,91;4,28;-4168;-14756;6616;-318;-487;-189
100;27,25;2,75;6004;-13984;7980;-357;614;56
100;27,42;4,68;-6796;-14732;6028;-351;-527;-190
100;27,5;3,58;3796;-14436;7332;-434;999;149
100;27,53;4,77;-4044;-14740;6828;-331;-342;45
100;27,87;2,87;7144;-13916;7240;-411;402;402
100;27,94;4,54;-5644;-15008;6368;-330;-250;120
100;28,02;3,46;3672;-14364;7508;-451;725;28
100;28,14;5,21;-6244;-15404;6668;-342;60;-316
100;28,43;3,26;7008;-14028;7032;-406;276;90
100;28,43;4,73;-4812;-15084;6548;-350;68;172
100;28,5;3,68;3432;-14124;7508;-442;519;216
100;28,66;5,4;-6340;-14840;6788;-349;-58;-247
100;28,94;3,4;7256;-14176;6920;-407;425;304
100;28,98;5,15;-5920;-15116;6264;-346;64;-305
100;29,12;3,38;5648;-14296;6916;-331;-182;305
100;29,16;4,83;-5216;-15180;7040;-438;-91;-102
100;29,37;3,0;6484;-14348;7076;-341;448;310
100;29,44;4,77;-6204;-14836;6216;-399;-380;-65
100;29,66;2,77;6956;-14332;6820;-315;69;80
100;29,64;4,05;-4476;-15192;7192;-482;-33;-226
100;29,79;2,96;3748;-14108;8152;-308;314;222
100;29,81;4,39;-4980;-15024;7112;-414;226;13
100;30,06;2,37;7004;-13956;6824;-305;-49;391
100;29,99;3,62;-4212;-15212;6944;-437;-78;-188
100;30,06;2,54;3520;-14008;7592;-339;356;372
100;30,02;3,66;-3680;-14844;7152;-287;335;-126
100;30,3;1,78;6820;-13800;7348;-320;-66;262
100;30,31;3,7;-6436;-15328;5960;-344;-64;-170
100;30,46;2,14;5508;-14140;7404;-317;487;-116
100;30,35;3,05;-2860;-15176;7060;-190;361;134
100;30,63;1,16;6944;-13792;7332;-309;-28;137
100;30,67;3,07;-6560;-15180;6264;-347;-35;-295
100;30,87;1,05;7120;-14060;6688;-381;97;12
100;30,66;2,03;-2776;-15400;6588;-251;414;225
100;31,09;-0,03;8880;-13876;7824;-406;99;235
100;31,31;2,23;-8708;-15000;6176;-391;-197;-81
100;31,68;-0,25;9976;-14300;6236;-393;-19;39
100;31,64;1,66;-6232;-15368;6232;-407;213;229
100;31,93;-0,03;6904;-13832;8124;-398;260;391
100;31,9;1,66;-5660;-14944;6744;-425;175;96
100;32,25;-0,48;8880;-13960;7216;-437;227;73
100;32,17;1,2;-5412;-15212;6596;-423;194;341
100;32,35;-0,45;6312;-14100;7744;-282;95;288
100;32,35;1,42;-6388;-15060;6592;-466;132;114
100;32,54;-0,67;7628;-14236;6768;-298;-313;-144
100;32,51;1,18;-6312;-15208;6620;-475;111;140
100;32,41;-0,8;5772;-15192;5908;-238;-838;-306
100;32,33;0,53;-4060;-14424;7024;-333;421;51
100;32,35;-1,52;6620;-14724;6200;-367;-681;80
100;32,26;0,24;-5420;-14800;6348;-392;230;-42
100;32,04;-1,29;4148;-15064;6028;-393;-750;97
100;31,99;-1,06;-268;-13756;8008;-449;975;453
100;31,83;-2,95;5352;-15124;5536;-283;-782;-112
100;31,9;-1,83;-3500;-13560;7988;-322;443;-167
100;31,67;-1,75;-500;-15196;7288;-425;-1139;-79
100;31,57;-1,46;-520;-13852;7488;-346;534;401
100;31,26;-2,76;3268;-15396;5772;-327;-945;-41
100;31,09;-3,44;2488;-14236;6712;-361;718;69
100;30,9;-2,91;-1640;-14948;7052;-334;-1025;-43
100;30,75;-2,92;520;-14032;7224;-469;669;261
100;30,59;-3,68;2300;-14760;6988;-395;-772;-311
100;30,54;-4,28;2556;-14144;7428;-366;728;261
100;30,3;-3,36;-2528;-15200;6548;-410;-772;-82
100;30,18;-2,94;-704;-13960;7152;-368;691;203
100;29,95;-3,16;580;-15108;6904;-402;-897;-79
100;29,93;-3,34;1208;-13856;7656;-347;733;210
100;29,82;-1,87;-4396;-14840;6296;-400;-754;-79
100;29,83;-1,45;-928;-13620;7948;-487;707;32
100;29,84;0,6;-6832;-15616;5992;-458;-309;101
100;29,8;-0,08;2428;-13732;7160;-347;838;57
100;29,63;1,06;-3588;-15220;6488;-440;-693;33
100;29,54;0,86;796;-13884;7128;-371;717;441
100;29,55;2,45;-5524;-14848;6744;-501;-288;-57
100;29,48;1,86;1892;-14124;7188;-378;696;139
100;29,18;2,63;-2400;-15584;6052;-419;-856;-80
100;29,11;1,56;3204;-13888;6632;-489;639;129
100;29,03;2,9;-4424;-15108;6444;-336;-580;5
100;29,0;1,79;3588;-14196;6872;-445;936;168
100;28,85;2,6;-2952;-15244;6692;-384;-1205;-217
100;28,79;1,56;3132;-14360;6844;-319;447;136
100;28,74;3,35;-5948;-15432;5596;-397;-1077;-282
100;28,7;2,8;1712;-14152;7344;-335;631;276
100;28,78;4,5;-6356;-15216;6520;-364;-646;124
100;28,86;3,31;3884;-13900;7408;-349;682;275
100;28,69;4,31;-3424;-15276;6204;-310;-971;42
100;28,57;4,43;-456;-14120;6916;-406;635;213
100;28,46;5,79;-4596;-15420;6040;-328;-700;173
100;28,46;4,89;2700;-14040;7268;-431;882;47
100;28,31;5,25;-1880;-15004;6796;-371;-1258;73
100;28,23;5,24;-36;-14196;7388;-549;1041;-14
100;28,08;6,47;-3984;-15260;5856;-329;-496;146
100;27,92;5,59;2132;-14036;6204;-453;765;276
100;27,72;5,49;-508;-15128;6612;-431;-1044;-356
100;27,97;3,88;5796;-13864;7476;-345;1024;45
100;27,9;4,67;-3020;-14760;6900;-444;-749;-156
100;27,82;4,39;724;-14096;6932;-359;880;167
100;27,62;4,12;120;-15108;6708;-503;-901;-383
100;27,49;3,41;1852;-14288;6480;-399;682;255
100;27,5;4,09;-2920;-14792;7404;-399;-1012;-66
100;27,4;3,68;1048;-14392;6876;-376;651;210
100;27,25;2,83;1864;-15156;6648;-374;-749;-134
100;27,17;1,9;2596;-14368;6464;-372;618;370
100;27,06;2,11;-1116;-15004;6892;-259;-972;-191
100;26,93;2,07;56;-14224;6552;-347;422;220
100;26,92;3,0;-3176;-14520;6696;-219;-549;300
100;26,73;2,38;1528;-14464;5952;-350;605;327
100;26,63;2,65;-1296;-15028;6776;-187;-848;-108
100;26,63;2,2;1212;-13712;6988;-341;352;-107
100;26,63;2,9;-2504;-14556;6916;-154;-563;1
100;26,56;2,12;2116;-14296;6452;-275;604;371
100;26,57;3,15;-3716;-14900;6680;-159;-992;71
100;26,56;2,33;2380;-14052;6744;-289;807;179
100;26,65;3,82;-5196;-14872;6424;-223;-568;56
100;26,64;3,08;2088;-14528;7080;-294;560;254
100;26,61;4,02;-3540;-15116;6708;-300;-1020;21
100;26,86;2,31;6052;-14252;7060;-319;850;318
100;26,96;4,18;-6488;-15084;5752;-302;-596;14
100;27,0;3,66;1520;-14112;7540;-365;717;-60
100;26,87;4,29;-2436;-15056;6396;-426;-1041;-121
100;27,17;2,56;6504;-14112;7476;-426;953;140
100;27,3;4,33;-6572;-15336;6292;-380;-640;-26
100;27,26;3,89;1236;-13884;7128;-557;874;26
100;27,4;5,97;-7368;-15156;5484;-441;-133;75
100;27,57;4,75;4052;-13624;7608;-490;1120;509
100;27,39;5,46;-2568;-15120;6128;-448;-749;121
100;27,33;5,21;520;-13984;7112;-554;790;547
100;27,31;6,99;-5956;-15344;5500;-649;-214;81
100;27,43;6,08;2676;-13632;7816;-566;802;190
100;27,17;6,56;-2052;-15500;6036;-612;-930;-91
100;27,15;6,44;52;-14188;7616;-782;805;134
100;26,97;7,55;-3820;-15456;5808;-713;-627;-127
100;26,92;7,51;-352;-14080;7180;-717;673;120
100;26,75;6,12;2872;-14996;6140;-690;-970;-178
100;26,73;5,72;916;-14240;7376;-655;808;-20
100;26,69;5,13;944;-14636;7464;-710;-834;-220
100;26,71;6,02;-3040;-13916;7016;-767;645;-48
100;26,66;4,14;4620;-15064;6004;-634;-920;-174
100;26,78;5,06;-3192;-13576;7304;-592;684;-69
100;26,69;3,29;4164;-15044;5844;-560;-1052;-314
100;26,49;3,51;-680;-15432;6572;-674;809;141
100;26,31;2,07;3236;-15632;5860;-536;-910;-35
100;26,4;2,09;-216;-14308;7980;-435;376;194
100;26,62;0,2;5964;-14272;6760;-416;-565;-110
100;26,67;1,37;-3728;-15228;7276;-403;608;-18
100;26,74;-0,72;5912;-15356;5772;-275;-970;241
100;26,76;0,12;-2564;-14924;7372;-364;417;276
100;27,01;-2,04;7040;-14320;5960;-264;-400;341
100;27,05;-0,17;-5588;-15456;5980;-238;413;327
100;27,11;-2,09;5528;-14776;5796;-311;-618;253
100;27,26;-0,61;-4832;-14760;7268;-287;372;36
100;27,62;-2,59;7584;-14356;6972;-194;93;-135
100;27,82;-0,93;-5692;-14504;7208;-339;211;-78
100;28,19;-3,39;9208;-14804;5720;-228;-283;-124
100;28,39;-1,48;-6840;-15468;7032;-261;2;212
100;28,69;-3,08;6264;-13980;7544;-264;335;222
100;28,81;-1,52;-5148;-14848;7224;-241;157;101
100;29,04;-3,47;6996;-14332;6472;-214;34;277
100;28,87;-1,95;-4148;-15820;5896;-356;-118;21
100;29,19;-4,58;9776;-15208;5084;-290;-464;230
100;29,22;-3,09;-4420;-14804;7036;-335;336;192
100;29,28;-4,39;4472;-13940;6712;-278;362;310
100;29,1;-3,25;-3028;-15732;6388;-321;-126;107
100;29,34;-5,4;8116;-14776;6020;-344;-16;334
100;29,21;-4,09;-3536;-15280;6544;-394;1;130
100;29,39;-5,51;5516;-14012;7220;-332;385;485
100;29,37;-3,42;-6264;-15544;5704;-414;-315;50
100;29,56;-5,02;5980;-13932;6996;-351;67;255
100;29,52;-3,3;-5180;-15316;6336;-432;-369;-90
100;29,55;-3,56;1352;-13780;7840;-447;602;208
100;29,7;-1,53;-7032;-15092;6632;-350;-44;-17
100;29,87;-2,92;5248;-13860;7372;-388;552;265
100;29,66;-1,43;-4092;-15852;5952;-413;-206;-20
100;29,72;-1,7;1300;-13632;7852;-339;775;76
100;29,64;-0,18;-4868;-15696;6624;-487;-213;-286
100;29,76;-1,19;3716;-13692;7652;-333;601;135
100;29,66;0,46;-5084;-15472;6136;-458;-213;-130
100;29,93;-1,66;8176;-14568;6480;-401;455;94
100;29,95;0,11;-6076;-15600;6552;-329;-440;-300
100;30,0;-0,45;2164;-13652;7776;-383;865;138
100;29,84;1,1;-4516;-15484;5692;-225;-517;230
100;29,88;-0,22;4196;-13928;6752;-229;417;257
100;29,61;0,8;-2792;-15708;6036;-343;-106;-73
100;29,68;0,32;1648;-13504;7768;-220;469;92
100;29,6;1,67;-4380;-15544;6692;-394;-130;-196
100;29,76;0,57;3988;-13744;7952;-279;526;84
100;29,6;1,91;-4048;-15600;6124;-293;-193;5
100;29,69;0,88;3520;-14044;7616;-199;536;-13
100;29,54;2,26;-4100;-15264;5988;-215;-159;236
100;29,62;1,09;3864;-13916;7348;-321;518;50
100;29,72;2,89;-6648;-15280;6512;-195;-528;179
100;29,81;1,6;4092;-14048;7372;-236;92;-89
100;29,91;3,6;-7200;-15416;6044;-232;-208;31
100;29,98;2,42;3876;-14068;7468;-270;662;25
100;29,78;3,84;-4236;-15192;5440;-193;-682;199
100;29,96;2,19;5656;-14152;7348;-245;236;114
100;30,15;4,28;-8432;-15496;6260;-311;-530;-87
100;30,26;3,1;3864;-13668;7484;-163;802;392
100;29,97;3,95;-2716;-15072;5704;-334;-934;-152
100;30,12;2,22;5852;-14056;7068;-344;307;138
100;30,18;3,94;-6412;-15100;6528;-434;-504;-129
100;30,09;2,94;3068;-14196;6840;-451;1136;203
100;30,14;4,7;-6352;-15020;6368;-383;-157;128
100;30,15;3,35;4252;-14112;7076;-457;787;450
100;30,05;4,5;-4108;-14924;6612;-472;-539;184
100;29,94;4,24;652;-14212;7284;-440;759;172
100;29,84;5,71;-5056;-15164;5996;-452;-522;-185
100;29,77;4,75;2832;-14480;7292;-505;863;-57
100;29,61;5,13;-1908;-14772;6836;-346;-1044;-208
100;29,76;3,93;3916;-13536;7768;-348;693;73
100;29,49;5,25;-3964;-15296;5160;-329;-957;-282
100;29,41;5,27;-276;-14016;7232;-309;844;205
100;29,2;4,56;1200;-15132;6768;-436;-1094;-120
100;29,16;4,33;572;-14020;7520;-433;859;405
100;28,99;4,2;-284;-14788;6792;-255;-753;-30
100;28,79;3,88;704;-14256;6468;-462;685;216
100;28,65;4,55;-2508;-14856;6520;-321;-575;66
100;28,57;4,47;52;-14004;7092;-297;759;348
100;28,49;3,24;3092;-15120;6904;-319;-667;65
100;28,45;3,68;-1508;-13812;6964;-242;439;24
100;28,34;2,95;1604;-15024;7164;-342;-654;-132
100;28,3;3,83;-2808;-14024;6688;-281;312;278
100;28,21;2,87;2328;-15220;7060;-292;-528;-147
100;28,17;2,9;-252;-14184;7240;-196;418;-33
100;28,01;1,97;2012;-15096;6496;-222;-879;59
100;27,93;2,29;-1036;-14132;6824;-240;362;386
100;27,87;1,63;1528;-14592;7204;-295;-567;125
100;27,92;1,18;1368;-13824;7616;-259;410;138
100;27,7;1,19;-424;-15312;6372;-299;-810;-73
100;27,7;1,52;-1048;-13912;7264;-246;458;239
100;27,58;1,32;88;-14688;6912;-336;-900;101
100;27,62;0,92;1236;-13668;7344;-214;531;297
100;27,37;1,23;-1172;-15360;6140;-373;-733;154
100;27,27;1,17;164;-14208;6712;-296;464;490
100;27,23;2,59;-4712;-15340;6240;-386;-573;38
100;27,29;1,97;1876;-13504;7224;-236;659;291
100;27,14;2,84;-2828;-15056;6204;-385;-614;0
100;27,06;2,6;560;-14256;6908;-408;548;272
100;27,03;4,11;-4988;-15228;6088;-495;-287;-291
100;27,01;3,56;1444;-13900;6928;-333;654;84
100;26,78;3,57;-496;-15136;6152;-387;-528;-84
100;26,79;4,05;-1632;-13892;7132;-431;608;426
100;26,83;5,34;-4808;-14920;6648;-486;-539;132
100;26,77;4,94;836;-13980;6824;-436;539;326
100;26,65;4,68;128;-15080;6980;-467;-441;-141
100;27,11;2,69;7984;-13992;7696;-379;732;313
100;27,02;3,95;-4056;-15092;6100;-517;-340;-176
100;27,09;3,68;628;-13540;7548;-415;587;184
100;26,87;4,22;-1964;-15176;6092;-545;-629;-376
100;27,05;2,72;4780;-13520;7024;-465;662;37
100;26,83;3,94;-3588;-15640;5520;-608;-410;-229
100;26,94;3,57;984;-13380;7876;-583;571;-93
100;26,86;4,94;-4540;-15728;6044;-494;-333;-135
100;26,94;4,65;664;-13248;7620;-554;675;465
100;26,73;5,28;-2220;-15060;5868;-493;-594;-108
100;26,62;4,52;1808;-14404;6456;-490;610;-26
100;26,38;5,25;-2332;-15680;5852;-545;-158;-160
100;26,52;4,36;2592;-13792;7796;-530;507;146
100;26,48;5,22;-3380;-14924;6544;-419;-1072;140
100;26,34;4,96;516;-14800;6628;-581;919;303
100;26,2;5,62;-2504;-15196;6204;-431;-658;-30
100;26,26;5,02;1596;-14320;7532;-384;766;267
100;26,19;4,44;880;-14760;6908;-381;-932;245
100;26,23;3,67;1904;-13744;6824;-244;385;17
100;26,09;3,92;-1288;-15428;6576;-336;-622;-134
100;26,04;4,1;-800;-14296;6584;-183;358;328
100;25,98;3,72;376;-15300;7108;-195;-886;29
100;25,9;3,34;856;-14336;6308;-145;640;274
100;25,87;3,81;-1932;-14924;6796;-127;-470;-267
100;25,83;3,19;1476;-14388;6564;-228;429;286
100;25,84;4,48;-4296;-15040;6016;-143;-570;60
100;25,86;3,77;1788;-14040;6820;-273;557;53
100;25,83;4,59;-2964;-15100;6468;-144;-517;-78
100;25,78;4,56;-156;-14464;6684;-181;640;210
100;25,86;6,09;-5364;-15212;6064;-233;-279;-78
100;26,04;4,69;4080;-13984;7112;-176;455;-72
100;26,04;5,54;-3148;-14852;6692;-289;-280;-416
100;25,96;5,39;-20;-14484;6460;-111;370;23
100;26,06;6,89;-5512;-15260;6232;-259;-312;-266
100;26,26;5,69;3476;-14312;7728;-65;351;187
100;26,33;6,89;-4464;-14964;6528;-139;-332;136
100;26,78;4,84;7248;-14008;7492;-23;208;330
100;26,93;6,27;-5400;-14800;6604;-95;-284;-145
100;27,19;4,51;5544;-14216;7228;-120;223;460
100;27,23;5,81;-4620;-14980;6380;-80;-282;-82
100;27,4;3,7;6116;-14516;6188;-153;-290;233
100;27,62;5,15;-5720;-14712;7304;-158;14;84
100;28,09;2,93;8136;-13876;7080;-9;89;104
100;28,17;3,91;-3528;-14216;7248;-238;287;175
100;28,21;1,91;5516;-14752;5776;-145;-281;-217
100;28,33;3,29;-4956;-14460;7048;-295;141;-95
100;28,63;1,02;8012;-14496;6404;-261;133;290
100;28,72;2,03;-3448;-14016;7504;-371;444;63
100;28,81;-0,2;6732;-14992;5800;-404;-636;97
100;28,89;1,24;-4748;-14392;7080;-370;671;133
100;29,14;-0,83;7420;-14372;6792;-503;-81;322
100;29,2;0,0;-2748;-14012;7712;-450;310;188
100;29,26;-1,93;6000;-14716;6320;-517;-581;93
100;29,27;-0,67;-3992;-14736;7276;-462;419;144
100;29,23;-2,53;5492;-15156;6104;-524;-669;-152
100;29,35;-1,52;-3272;-13540;7748;-470;205;-3
100;29,33;-3,67;6468;-15336;5504;-534;-704;-4
100;29,28;-2,81;-2364;-14624;7408;-508;561;51
100;29,12;-3,97;3308;-15364;6544;-520;-731;25
100;29,22;-3,49;-1256;-13620;8216;-463;451;242
100;29,27;-5,55;6716;-15216;5860;-478;-757;144
