Gas;PositionX;PositionY;Ax Raw;Ay Raw;Az Raw;Gx Raw;Gy Raw;Gz Raw
100;29,62;-3,28;-2688;-15276;6688;-298;-707;-59
100;29,58;-3,07;-28;-13768;7564;-291;488;320
100;29,35;-3,48;1232;-15128;6680;-364;-903;-177
100;29,44;-4,49;4276;-14088;7564;-299;559;323
100;29,41;-2,97;-4652;-15176;6936;-377;-572;-240
100;29,37;-3,61;2700;-14060;7184;-306;759;249
100;29,15;-2,93;-1736;-15240;6592;-322;-648;57
100;29,35;-4,39;6180;-14208;7520;-342;389;111
100;29,4;-2,75;-5164;-14744;7064;-384;-348;98
100;29,39;-3,66;3504;-14232;7144;-310;465;241
100;29,32;-2,28;-4040;-15036;6956;-387;-233;-153
100;29,47;-3,86;6224;-14504;7044;-333;228;221
100;29,46;-2,43;-4216;-14628;7080;-362;8;116
100;29,51;-3,75;5020;-14440;7044;-317;290;133
100;29,65;-1,98;-5820;-14352;7240;-377;74;88
100;29,79;-3,93;7300;-14656;6212;-329;82;182
100;29,91;-2,18;-5740;-14444;7276;-377;-24;71
100;30,01;-3,88;6396;-14612;6628;-296;157;193
100;30,06;-2,41;-4448;-14152;7292;-378;149;-34
100;30,21;-4,3;7240;-14784;6632;-324;-246;92
100;30,28;-2,67;-5020;-14276;7288;-371;227;224
100;30,43;-4,59;7496;-14900;6484;-290;-21;209
100;30,4;-3,5;-2800;-13916;7384;-352;447;20
100;30,39;-5,05;5320;-14692;6596;-318;-641;-118
100;30,4;-3,56;-4172;-14120;7136;-351;365;104
100;30,46;-5,27;6272;-14984;6708;-300;-557;-23
100;30,44;-4,99;-120;-13876;7976;-344;449;388
100;30,27;-5,77;2668;-14800;6740;-310;-623;102
100;30,25;-5,35;-468;-13784;7784;-319;569;179
100;29,94;-5,41;432;-15456;6456;-308;-766;-33
100;29,92;-5,24;284;-13748;7732;-330;430;273
100;29,66;-5,44;888;-15012;6524;-317;-610;-55
100;29,64;-4,94;-828;-13600;7584;-340;363;189
100;29,48;-3,81;-3012;-15140;6640;-330;-639;-198
100;29,4;-4,22;1900;-14244;7188;-305;444;219
100;29,22;-3,79;-948;-14984;6956;-295;-541;4
100;29,13;-3,92;1172;-13972;7136;-319;881;294
100;29,3;-2,11;-6424;-14796;7404;-370;-438;161
100;29,41;-3,18;4448;-14284;7748;-306;483;324
100;29,4;-1,83;-4236;-14864;7232;-357;-435;-40
100;29,7;-3,72;7992;-14320;7048;-287;225;247
100;29,79;-1,96;-5708;-14644;7136;-348;-29;202
100;30,03;-3,8;7556;-14476;6936;-287;242;265
100;30,16;-1,98;-6124;-14424;7164;-357;-212;-146
100;30,25;-3,62;6092;-14584;6856;-327;-155;142
100;30,26;-2,24;-3992;-14284;7380;-349;468;166
100;30,36;-3,99;6480;-14448;6520;-339;-48;181
100;30,4;-2,35;-5108;-14516;7256;-389;149;76
100;30,32;-3,61;4108;-14644;6684;-307;-507;81
100;30,29;-2,46;-3212;-14276;7428;-383;241;123
100;30,31;-3,88;5076;-14540;6968;-320;-313;164
100;30,32;-2,35;-4628;-14608;7296;-421;200;155
100;30,19;-3,48;3584;-14972;6708;-315;-655;-7
100;30,16;-2,68;-1932;-13908;7588;-351;472;55
100;30,16;-4,31;5624;-14848;6556;-332;-563;-69
100;30,2;-4,07;-32;-13824;8272;-324;572;285
100;29,97;-4,51;1500;-15312;6812;-346;-742;130
100;29,94;-4,18;-268;-13812;7760;-367;596;357
100;29,76;-4,99;2636;-14964;6704;-383;-732;30
100;29,7;-5,45;2208;-13940;7228;-338;507;116
100;29,49;-4,8;-1592;-15328;6924;-352;-719;-33
100;29,49;-4,97;1320;-13808;7708;-348;425;366
100;29,25;-4,87;20;-15288;6800;-384;-762;77
100;29,16;-5,4;2356;-14048;6892;-377;606;195
100;29,08;-4,18;-3408;-15008;7136;-406;-420;-171
100;29,07;-4,47;1640;-13836;7496;-361;556;349
100;28,9;-3,66;-2116;-15320;6924;-353;-647;49
100;28,98;-4,83;4676;-14288;7284;-359;298;134
100;28,97;-3,36;-4384;-14932;7120;-375;-324;-73
100;29,0;-4,21;3492;-14164;7404;-355;458;321
100;29,15;-2,5;-5736;-14536;7536;-406;-80;20
100;29,33;-4,0;6016;-14384;7344;-315;134;104
100;29,47;-2,31;-5700;-14652;7572;-340;-134;-57
100;29,69;-3,86;6600;-14352;7520;-298;445;176
100;29,74;-2,22;-4980;-14612;7156;-362;235;202
100;29,97;-4,18;7748;-14472;6644;-299;-141;73
100;30,03;-2,27;-5820;-14476;6624;-349;167;-126
100;30,25;-4,07;7364;-14452;6968;-288;255;164
100;30,24;-2,86;-3412;-14336;7484;-288;188;228
100;30,29;-4,55;6036;-14824;6556;-267;-402;185
100;30,25;-2,96;-4448;-14476;6808;-363;305;82
100;30,36;-4,67;6452;-14540;6676;-318;-131;23
100;30,36;-4,25;-640;-13708;7964;-338;473;-7
100;30,39;-5,64;5140;-14688;6996;-289;-468;-29
100;30,3;-4,79;-1864;-13888;7196;-312;359;312
100;30,04;-5,21;1388;-15216;6520;-318;-868;-79
100;30,03;-4,42;-1820;-13872;7764;-361;395;139
100;30,03;-5,48;4024;-14932;7612;-321;-641;-174
100;30,11;-4,54;-2364;-13696;8164;-308;548;146
100;29,89;-3,93;-1512;-15236;6808;-317;-819;-22
100;29,83;-3,99;832;-13796;7400;-282;397;400
100;29,61;-4,34;1208;-15136;6776;-318;-779;135
100;29,56;-4,28;572;-13976;7476;-283;508;307
100;29,52;-2,62;-4936;-14924;6596;-344;-403;27
100;29,43;-3,05;1864;-14004;6984;-316;563;331
100;29,24;-2,4;-1672;-15048;6776;-293;-582;3
100;29,15;-2,39;476;-13932;7140;-292;404;190
100;29,19;-0,8;-5252;-15040;7120;-402;-406;-77
100;29,2;-1,69;3360;-14200;7416;-336;416;331
100;29,08;-0,62;-3088;-14976;6832;-378;-395;75
100;29,42;-2,61;8408;-14212;7040;-366;217;124
100;29,47;-1,01;-5132;-14720;7188;-423;-28;18
100;29,74;-2,68;7028;-14268;7564;-344;322;62
100;29,75;-1,16;-4864;-14752;7140;-441;-308;-87
100;29,88;-2,96;6732;-14580;6664;-398;-24;133
100;29,89;-1,43;-4584;-14644;7252;-398;435;165
100;30,22;-3,36;8424;-14372;7384;-403;146;150
100;30,29;-1,7;-5380;-14532;7300;-451;6;-99
100;30,31;-3,42;5852;-14724;6476;-360;-565;-77
100;30,25;-1,87;-4280;-14388;6636;-387;374;-82
100;30,35;-3,67;6580;-14480;6600;-379;-259;46
100;30,38;-3,36;-336;-13532;8044;-352;482;274
100;30,24;-4,57;3856;-15032;6492;-305;-630;149
100;30,23;-3,85;-1624;-13836;7788;-346;478;236
100;30,16;-5,33;4872;-14848;6416;-318;-701;-157
100;30,19;-5,34;876;-13720;8088;-346;425;119
100;29,95;-5,82;1684;-15136;6684;-361;-755;-151
100;29,95;-5,31;-728;-13704;7828;-331;671;218
100;29,8;-6,03;2528;-15028;6892;-305;-673;33
100;29,71;-6,25;1504;-13912;7152;-300;470;288
100;29,48;-5,52;-1684;-15268;6652;-330;-766;26
100;29,38;-5,36;308;-14144;7208;-313;476;409
100;29,16;-5,36;280;-15180;6796;-317;-857;31
100;29,08;-5,98;2616;-13964;6800;-334;448;288
100;28,93;-4,67;-3356;-15124;6468;-347;-428;-205
100;28,96;-5,29;2840;-14092;7584;-318;393;119
100;28,98;-3,84;-4348;-14860;7328;-366;-234;-52
100;29,08;-4,85;4124;-13892;7460;-328;302;228
100;29,0;-3,42;-3980;-14952;6676;-359;-375;34
100;28,97;-4,21;3164;-14204;7072;-344;515;66
100;29,06;-2,57;-5240;-14844;7392;-370;56;146
100;29,3;-4,13;6464;-14060;7492;-305;101;169
100;29,42;-2,34;-5848;-14652;7128;-359;-171;22
100;29,59;-3,84;6048;-14132;7256;-342;322;96
100;29,67;-2,2;-5048;-14460;7344;-411;315;150
100;30,01;-4,16;8516;-14244;7152;-385;48;247
100;30,02;-2,35;-5472;-14848;6732;-413;156;24
100;29,88;-3,85;4648;-15204;6032;-369;-427;-58
100;29,92;-2,45;-4244;-14560;7684;-411;287;157
100;30,03;-4,17;6452;-14652;6804;-384;-241;207
100;30,09;-2,46;-5276;-14448;7188;-433;204;89
100;29,94;-3,69;3828;-15092;6380;-353;-518;49
100;29,98;-2,95;-1828;-13796;8116;-407;477;210
100;29,89;-4,35;4540;-14932;6404;-386;-503;140
100;29,89;-4,1;-8;-13456;7800;-399;588;81
100;29,61;-5,09;2824;-15380;5904;-384;-770;-47
100;29,61;-4,5;-1088;-13812;7832;-365;611;300
100;29,56;-5,75;4424;-15096;6844;-315;-552;16
100;29,54;-5,93;1508;-13844;7584;-353;660;300
100;29,27;-5,94;368;-15236;6512;-369;-807;23
100;29,29;-5,52;-432;-13528;7756;-330;616;16
100;29,08;-6,19;2224;-15316;6556;-343;-807;53
100;29,08;-6,69;2552;-13940;7396;-313;522;79
100;28,98;-5,54;-3072;-15008;6932;-314;-695;-170
100;28,92;-6,01;2200;-13872;6908;-312;508;303
100;28,93;-4,72;-3716;-14736;7392;-341;-355;86
100;28,94;-5,49;3220;-13948;7196;-344;356;109
100;28,92;-4,03;-4216;-15024;7056;-312;-283;-164
100;28,91;-4,47;2064;-13772;7276;-269;453;347
100;28,97;-3,02;-4512;-14788;7492;-341;-155;-125
100;29,05;-4,09;4260;-14164;7356;-322;271;110
100;29,12;-2,56;-4988;-14800;7392;-362;-381;20
100;29,11;-3,43;3320;-13968;7016;-341;381;350
100;29,16;-1,87;-4788;-14536;7108;-393;46;-85
100;29,35;-3,5;6476;-14288;7056;-319;213;73
100;29,42;-2,01;-4764;-14744;7484;-350;-104;90
100;29,53;-3,77;6452;-14652;6560;-345;-159;126
100;29,58;-2,01;-5344;-14604;6928;-407;252;-11
100;29,83;-3,84;7372;-14188;7028;-335;-71;122
100;29,93;-2,27;-4960;-14468;7600;-371;256;61
100;29,83;-3,77;4744;-15024;6204;-358;-570;43
100;29,84;-2,4;-3944;-14308;7268;-359;283;8
100;30,01;-4,12;6624;-14444;7096;-336;-448;-24
100;30,04;-2,64;-4396;-14568;7444;-423;276;132
100;29,91;-3,76;3556;-14960;6640;-332;-617;81
100;29,9;-2,88;-2224;-14148;7724;-374;419;74
100;29,87;-4,49;5404;-14952;6392;-338;-585;-85
100;29,91;-3,1;-4032;-14412;7552;-339;304;253
100;29,68;-3,62;1640;-15128;6608;-362;-645;-135
100;29,67;-3,1;-972;-13700;7692;-380;563;143
100;29,47;-4,01;2816;-15144;6380;-329;-542;120
100;29,48;-3,24;-1856;-14084;7800;-304;438;165
100;29,18;-3,03;-400;-15340;6276;-299;-784;-182
100;29,17;-2,91;244;-13824;7640;-290;521;70
100;28,98;-3,2;956;-15268;6924;-312;-846;-45
100;28,99;-3,64;2096;-13924;7548;-305;461;370
100;28,86;-2,7;-2580;-14976;6852;-330;-583;45
100;28,8;-3,16;1980;-13880;6968;-294;538;251
100;28,65;-2,42;-2012;-15032;6816;-282;-703;-163
100;28,67;-3,44;3884;-14332;7052;-326;438;88
100;28,75;-1,82;-5292;-14812;7112;-352;-413;-10
100;28,72;-2,46;2464;-14076;7172;-341;390;276
100;28,61;-1,43;-2900;-15108;6912;-346;-345;-69
100;28,84;-3,14;6904;-14504;7048;-294;280;261
100;28,87;-1,76;-4252;-14564;7240;-349;-206;-10
100;28,92;-2,96;4380;-14292;7000;-300;285;263
100;29,07;-1,21;-5808;-14608;7444;-363;275;107
100;29,31;-3,04;7320;-14500;6976;-320;75;91
100;29,42;-1,28;-5780;-14636;7180;-370;139;-74
100;29,75;-3,17;8184;-14356;7224;-306;303;118
100;29,72;-1,83;-3724;-14408;7024;-358;360;7
100;29,74;-3,46;5552;-14736;6524;-345;-439;-9
100;29,73;-2,16;-3696;-14596;7356;-389;371;18
100;29,85;-3,93;6616;-14624;6676;-366;-120;-2
100;29,87;-3,29;-1416;-13748;7920;-388;509;117
100;29,8;-4,79;4896;-15044;6324;-350;-562;32
100;29,73;-4,09;-1456;-14176;7480;-382;518;291
100;29,5;-4,19;568;-15248;6804;-402;-538;87
100;29,53;-4,1;440;-13812;8080;-413;449;314
100;29,32;-4,52;1464;-15068;6764;-358;-652;-56
100;29,33;-4,38;296;-13820;7876;-390;502;240
100;29,08;-4,26;-88;-15308;6588;-345;-731;-169
100;29,04;-3,92;-352;-13912;7468;-335;528;190
100;28,84;-4,08;684;-15068;6868;-380;-751;-69
100;28,83;-3,83;-132;-13744;7544;-344;410;254
100;28,76;-2,81;-2960;-15108;7308;-375;-456;-35
100;28,7;-3,1;1480;-13832;6980;-326;659;274
100;28,56;-2,28;-2204;-14932;6796;-319;-592;-66
100;28,57;-2,59;1540;-13700;7508;-357;476;270
100;28,64;-1,15;-4756;-15024;7504;-405;-243;75
100;28,66;-1,98;3196;-14184;7332;-356;558;116
100;28,61;-0,53;-4448;-15248;6768;-410;-313;-99
100;28,84;-2,27;6824;-14372;7064;-311;183;197
100;28,9;-0,81;-4712;-14760;7256;-374;-169;-176
100;29,04;-2,34;5776;-14248;7044;-357;270;249
100;29,0;-0,86;-4456;-14980;6764;-409;-166;18
100;29,24;-2,63;7204;-14636;7156;-346;330;114
100;29,35;-0,97;-5544;-14680;7408;-395;49;60
100;29,63;-2,69;7064;-14212;7484;-331;90;6
100;29,67;-1,15;-4888;-14624;7096;-385;-119;140
100;29,76;-3,06;6736;-14752;6160;-357;-139;-39
100;29,8;-1,45;-5004;-14664;7128;-378;170;197
100;30,1;-3,44;8400;-14504;6980;-356;161;88
100;30,13;-2,4;-2920;-13908;7680;-379;336;260
100;30,14;-4,14;5796;-14748;6232;-325;-552;70
100;30,1;-2,74;-3960;-14676;7148;-384;271;145
100;30,25;-4,38;6436;-14760;7224;-320;-235;23
100;30,25;-3,77;-1316;-13800;7876;-346;452;210
100;30,19;-5,06;4316;-14744;6712;-329;-614;-100
100;30,22;-4,08;-2604;-14148;7968;-332;321;309
100;30,3;-5,89;6532;-14840;6456;-295;-679;-3
100;30,36;-5,6;4;-13456;8168;-341;684;294
100;30,14;-6,41;2624;-15192;6496;-303;-750;22
100;30,16;-5,82;-1064;-13756;8004;-339;433;-51
100;29,89;-5,48;-612;-15356;6572;-330;-832;-5
100;29,9;-5,34;372;-13740;7924;-336;475;57
100;29,62;-5,55;884;-15328;6448;-323;-726;17
100;29,59;-5,34;188;-13880;7672;-350;577;282
100;29,44;-4,3;-2692;-14868;6628;-285;-662;-74
100;29,44;-4,77;2272;-13768;7440;-329;544;297
100;29,28;-4,26;-1272;-15148;7112;-337;-756;-76
100;29,33;-4,5;1636;-13748;7980;-316;559;124
100;29,2;-3,35;-3080;-15088;6748;-351;-362;21
100;29,18;-4,16;3208;-14084;7092;-372;491;296
100;29,07;-3,01;-3224;-15108;6908;-354;-546;-32
100;29,14;-4,34;4904;-14188;6824;-318;259;325
100;29,18;-2,84;-4656;-14852;7412;-380;-97;-16
100;29,18;-3,87;3940;-14252;6976;-362;506;124
100;29,23;-2,46;-4536;-14824;7480;-361;-390;68
100;29,39;-4,09;6236;-14332;6852;-309;115;60
100;29,43;-2,6;-4632;-14732;7352;-353;-132;4
100;29,59;-4,18;6268;-14388;7044;-339;206;332
100;29,61;-2,71;-4536;-14728;7280;-406;-198;-103
100;29,7;-4,35;6044;-14572;6624;-322;-31;34
100;29,78;-2,66;-5344;-14636;7276;-388;105;63
100;30,03;-4,44;7528;-14400;7092;-339;297;216
100;30,06;-2,85;-4836;-14628;7212;-390;77;-5
100;30,07;-4,45;5536;-14808;6540;-345;-518;74
100;30,06;-2,93;-4396;-14704;7180;-406;310;162
100;30,14;-4,55;5864;-14376;6684;-350;-258;-3
100;30,19;-3,64;-2384;-13924;8176;-397;484;65
100;30,13;-4,88;4128;-14700;6764;-351;-688;63
100;30,03;-4,02;-1948;-14388;7228;-336;327;305
100;29,97;-5,55;5032;-14712;6188;-310;-529;-55
100;30,01;-4,91;-1284;-13648;8068;-382;536;251
100;29,91;-5,82;3216;-14908;7004;-322;-657;53
100;29,94;-4,97;-1956;-13992;7968;-322;535;239
100;29,86;-6,21;4284;-15092;6744;-326;-685;71
100;29,76;-6,16;696;-13804;7104;-327;511;166
100;29,48;-5,95;-184;-15384;6520;-347;-710;9
100;29,55;-5,48;-728;-13764;8320;-376;388;186
100;29,36;-6,01;1928;-15192;6792;-354;-667;-31
100;29,34;-6,46;2312;-13788;7264;-337;555;304
100;29,05;-5,59;-1844;-15124;5976;-327;-670;-77
100;29,06;-5,62;964;-13664;7700;-368;463;198
100;29,12;-4,21;-4356;-14800;7676;-402;-263;51
100;29,08;-4,68;2188;-14084;7244;-359;429;289
100;29,01;-3,44;-3524;-14920;7028;-388;-426;-98
100;28,96;-3,79;1756;-13920;7136;-367;561;146
100;29,03;-2,37;-4472;-14452;7504;-396;-199;-39
100;29,1;-3,75;5260;-14456;6888;-374;434;277
100;29,17;-2,24;-4836;-14760;7400;-407;-258;115
100;29,18;-3,3;3964;-14064;6972;-352;459;96
100;29,33;-1,55;-5796;-14416;7332;-404;29;-59
100;29,6;-3,36;7620;-14548;7212;-338;312;192
100;29,68;-1,9;-4656;-14380;7548;-378;-91;122
100;29,7;-3,55;5532;-14652;6376;-335;-394;-28
100;29,72;-1,99;-4612;-14476;7096;-367;234;134
100;29,95;-3,86;7460;-14508;6868;-323;-47;287
100;30,02;-2,33;-4696;-14300;7376;-361;77;-87
100;29,95;-3,95;5036;-14792;6072;-305;-666;90
100;29,88;-2,56;-3696;-14492;6792;-336;243;80
100;29,93;-4,29;6084;-14792;6468;-313;-401;50
100;29,97;-2,67;-4776;-14488;7188;-395;359;189
100;29,83;-3,92;3860;-15132;6424;-293;-689;-12
100;29,78;-3,07;-2004;-13996;7352;-369;395;178
100;29,78;-4,43;4716;-14744;6904;-307;-532;-34
100;29,84;-3,95;-760;-13524;8188;-397;671;121
100;29,64;-4,87;2924;-15164;6440;-352;-585;13
100;29,65;-4,22;-1276;-13824;7836;-350;624;148
100;29,6;-5,53;4500;-15044;6780;-330;-703;-51
100;29,59;-5,33;200;-13664;7660;-334;516;283
100;29,32;-5,34;320;-15376;6532;-356;-837;-34
100;29,37;-4,69;-1220;-13688;8004;-386;761;219
100;29,22;-5,64;3092;-15088;6652;-337;-814;98
100;29,22;-5,92;1828;-13796;7548;-363;635;378
100;28,94;-5,45;-964;-15584;6404;-344;-917;-114
100;28,97;-5,37;696;-13748;7852;-368;676;180
100;28,84;-4,29;-2856;-15208;6892;-369;-527;99
100;28,81;-4,69;1992;-14008;7260;-332;476;250
100;28,54;-4,35;-640;-15356;6348;-342;-683;-91
100;28,54;-4,66;1800;-13984;7544;-342;546;433
100;28,52;-3,31;-4056;-15316;7208;-363;-463;-28
100;28,52;-3,58;1524;-13988;7568;-351;395;200
100;28,37;-2,8;-2024;-15304;6872;-332;-472;123
100;28,39;-3,36;2468;-13872;7376;-349;621;227
100;28,5;-1,66;-5572;-14728;7064;-397;-378;-116
100;28,5;-2,43;2940;-14104;7240;-360;433;258
100;28,42;-1,21;-3524;-15120;6816;-370;-385;-83
100;28,44;-1,26;684;-13936;7756;-332;564;174
100;28,61;0,48;-6168;-14728;7232;-368;-319;-171
100;28,72;-0,99;5324;-14352;6988;-361;332;278
100;28,69;0,43;-4428;-14872;6684;-350;-441;-50
100;29,07;-1,56;8488;-14256;7132;-325;330;138
100;29,31;0,18;-6508;-14464;7816;-379;-118;102
100;29,57;-1,71;7536;-14428;6972;-332;238;114
100;29,61;0,04;-5768;-14960;6720;-372;-308;6
100;29,85;-1,93;7404;-14128;6660;-335;-232;42
100;29,98;-0,21;-5884;-14724;7448;-369;181;-43
100;30,3;-2,17;8296;-14444;7196;-311;264;181
100;30,33;-0,42;-5576;-14796;6860;-362;59;11
100;30,51;-2,34;7124;-14416;6676;-316;-270;136
100;30,48;-0,75;-4692;-14688;6868;-370;379;85
100;30,73;-2,71;7876;-14320;6844;-312;84;160
100;30,83;-1,02;-5648;-14456;7388;-363;111;-7
100;30,93;-2,75;6160;-14512;6860;-310;-476;-30
100;30,89;-1,33;-4136;-14464;7084;-353;314;86
100;31,02;-3,29;7172;-14468;6364;-378;-241;-78
100;31,04;-2,49;-1964;-13732;7996;-343;689;205
100;30,95;-3,71;3992;-14836;6920;-334;-659;-86
100;30,88;-2,72;-2508;-13944;7324;-384;459;248
100;30,89;-4,47;5996;-14836;6344;-328;-563;-6
100;30,93;-4,09;-468;-13604;8316;-378;623;246
100;30,81;-5,2;3748;-15044;6932;-373;-712;40
100;30,8;-4,57;-1268;-13752;7900;-359;548;135
100;30,82;-6,23;5956;-14860;6608;-351;-687;74
100;30,76;-6,13;616;-13732;7616;-379;599;171
100;30,48;-6,36;1036;-15352;6712;-378;-721;-22
100;30,51;-6,14;288;-13684;8212;-419;707;329
100;30,31;-6,85;2424;-14672;6588;-373;-722;-25
100;30,27;-7,02;1508;-13876;7600;-372;494;257
100;30,08;-6,73;-448;-15344;7340;-368;-828;40
100;30,07;-6,61;600;-13848;7920;-419;562;316
100;29,89;-6,94;1452;-15100;7088;-358;-758;-230
100;29,82;-6,89;784;-14056;7488;-334;490;92
100;29,55;-6,62;-276;-15348;6604;-361;-616;-52
100;29,57;-6,75;1380;-13816;7872;-346;386;239
100;29,49;-5,85;-2336;-15144;7644;-372;-379;-197
100;29,41;-6,12;1684;-13956;7116;-326;563;229
100;29,29;-5,28;-2088;-14816;7024;-306;-642;51
100;29,26;-5,18;536;-13624;7460;-314;624;183
100;29,35;-3,66;-4984;-14936;7672;-369;-424;-108
100;29,36;-4,28;2756;-14160;7608;-333;393;237
100;29,26;-3,39;-2452;-15152;7312;-337;-430;6
100;29,22;-3,66;1508;-13896;7292;-271;517;97
100;29,32;-1,99;-5508;-14736;7312;-348;-238;-75
100;29,29;-2,74;2852;-14336;7288;-290;277;261
100;29,22;-1,58;-3368;-14992;7040;-293;-338;-95
100;29,44;-3,37;7056;-14264;6808;-243;224;254
100;29,52;-1,73;-5264;-14644;7184;-306;-144;24
100;29,66;-3,21;5752;-14300;7160;-280;201;219
100;29,71;-1,97;-3940;-14720;7868;-324;-71;-2
100;29,87;-3,68;6604;-14500;6868;-298;20;27
100;29,92;-2,1;-4916;-14580;7248;-361;101;1
100;30,22;-3,93;7872;-14268;7308;-276;142;135
100;30,26;-2,36;-4884;-14584;7280;-345;-14;-60
100;30,28;-3,99;5668;-14728;6516;-313;-388;128
100;30,27;-2,32;-5016;-14704;6860;-391;30;-5
100;30,36;-4,13;6640;-14580;6396;-360;-114;175
100;30,39;-2,58;-4820;-14736;7420;-386;122;-40
100;30,44;-4,21;5920;-14932;6824;-295;-499;-94
100;30,38;-3,2;-2536;-14048;7272;-365;353;133
100;30,34;-4,95;5816;-14908;5988;-333;-454;197
100;30,33;-4,62;-284;-13516;7788;-396;464;139
100;30,16;-5,55;3108;-15232;6724;-323;-687;99
100;30,21;-4,73;-1872;-13692;8124;-389;584;202
100;30,13;-6,27;5160;-14996;6140;-326;-417;-46
100;30,06;-5,95;-112;-13576;7328;-326;424;92
100;29,85;-6,48;1924;-15276;6820;-371;-748;148
100;29,91;-5,85;-1196;-13444;8136;-409;348;352
100;29,69;-6,83;3264;-15348;6252;-330;-445;-65
100;29,6;-6,82;880;-13676;7076;-336;542;228
100;29,41;-6,51;-448;-15464;7208;-351;-733;-117
100;29,48;-6,24;28;-13696;8272;-323;410;336
100;29,22;-6,19;296;-15368;6640;-333;-664;95
100;29,14;-6,71;2452;-14040;6892;-345;563;347
100;28,94;-5,92;-1692;-14980;6640;-366;-456;20
100;28,88;-5,92;812;-13736;7168;-312;388;230
100;28,62;-5,46;-792;-15224;6368;-301;-525;22
100;28,65;-6,57;4456;-14516;6936;-298;379;167
100;28,63;-5,17;-3844;-14744;7004;-379;-359;-155
100;28,61;-5,87;2988;-14168;7096;-344;359;59
100;28,72;-4,13;-5304;-14424;7184;-375;15;-34
100;28,93;-5,76;6732;-14344;6944;-301;258;182
100;29,09;-4,06;-5424;-14212;7492;-341;-128;185
100;29,31;-5,7;6896;-14460;7096;-300;181;302
100;29,35;-4,1;-4600;-14488;7168;-390;211;217
100;29,48;-5,82;6704;-14656;6592;-318;-30;136
100;29,58;-4,03;-5536;-14648;7248;-340;110;80
100;29,79;-5,76;7184;-14476;6920;-309;70;257
100;29,85;-4,45;-3604;-14004;7644;-345;321;343
100;29,81;-5,87;4796;-14604;6388;-322;-545;88
100;29,75;-4,64;-3096;-14388;7164;-375;245;122
100;29,69;-6,21;5204;-14824;5992;-342;-467;127
100;29,74;-5,29;-2108;-13524;7812;-368;522;328
100;29,65;-6,4;3964;-14968;6800;-337;-482;-18
100;29,72;-5,41;-2384;-13772;8008;-383;468;15
100;29,43;-5,37;252;-15412;6520;-352;-676;-181
100;29,43;-5,17;252;-13736;7736;-340;527;210
100;29,2;-5,47;1212;-15500;6784;-372;-677;-114
100;29,18;-5,11;-308;-13656;7600;-381;368;143
100;29,12;-3,74;-3912;-15004;6928;-387;-535;-107
100;29,07;-4,27;2380;-14040;7068;-330;663;232
100;28,99;-3,07;-3496;-15236;7076;-334;-583;60
100;29,0;-3,42;1848;-13820;7596;-331;558;320
100;29,09;-1,84;-5076;-14600;7336;-379;-231;31
100;29,14;-3,09;4672;-14360;6988;-339;323;242
100;29,19;-1,46;-5204;-14688;7008;-385;-351;181
100;29,21;-2,47;3872;-14192;7172;-358;542;359
100;29,3;-0,76;-5524;-14556;7040;-379;-13;193
100;29,51;-2,62;7188;-14448;6652;-290;129;226
100;29,53;-1,4;-3776;-14600;7536;-333;-113;7
100;29,65;-3,12;6368;-14580;6736;-326;-163;-3
100;29,67;-1,56;-4656;-14464;6996;-386;155;109
100;29,83;-3,24;6584;-14440;6944;-332;181;13
100;29,84;-1,83;-4232;-14648;7292;-364;69;-143
100;29,94;-3,51;6128;-14740;6920;-311;-503;-148
100;30,02;-1,93;-4888;-14280;7372;-341;218;-16
100;30,11;-3,64;6148;-14656;6688;-309;-412;26
100;30,18;-1,99;-5268;-14668;7452;-396;141;14
100;30,1;-3,19;3920;-14984;6872;-335;-597;-144
100;30,0;-2,57;-1208;-13808;7104;-347;582;151
100;29,98;-3,98;4768;-14776;6788;-311;-677;44
100;29,99;-3,99;792;-13920;8000;-328;502;202
100;29,7;-3,75;-460;-15292;6484;-363;-851;-14
100;29,74;-3,75;756;-13716;8088;-365;531;147
100;29,47;-3,64;-104;-15116;6500;-371;-736;-73
100;29,45;-4,14;2220;-13756;7316;-334;354;217
100;29,34;-2,85;-3620;-15116;6716;-320;-598;-29
100;29,33;-3,39;2352;-13760;7344;-332;601;146
100;29,11;-2,94;-1056;-15204;6688;-364;-728;-126
100;29,09;-3,79;3272;-14076;7104;-369;379;202
100;29,06;-2,52;-3776;-14868;7152;-360;-436;84
100;29,03;-3,29;2988;-14000;6968;-369;610;330
100;28,82;-2,64;-1548;-15084;6692;-394;-389;-79
100;29,04;-4,22;6452;-14236;7264;-316;210;215
100;29,14;-2,49;-5636;-14832;7200;-351;-245;-5
100;29,32;-3,85;5528;-14060;7468;-333;259;283
100;29,35;-2,17;-4984;-14624;6916;-385;275;188
100;29,56;-3,96;6964;-14256;6796;-324;-99;205
100;29,59;-2,34;-4876;-14596;6980;-353;8;-35
100;29,81;-3,93;6552;-14104;7384;-317;209;161
100;29,8;-2,78;-3160;-14512;7492;-341;264;220
100;29,91;-4,56;6536;-14700;6568;-304;-377;166
100;29,91;-3,0;-4584;-14716;7196;-386;178;104
100;30,06;-4,66;6320;-14204;6884;-345;-177;114
100;30,09;-3,78;-2088;-13668;7792;-358;576;247
100;30,01;-5,14;4548;-14932;6528;-314;-567;124
100;30,03;-4,05;-2780;-13580;7452;-388;329;179
100;30,07;-5,69;5832;-14584;6480;-366;-498;0
