Gas;PositionX;PositionY;Ax Raw;Ay Raw;Az Raw;Gx Raw;Gy Raw;Gz Raw
100;30,31;-3,71;5620;-14824;6324;-312;-342;-69
100;30,28;-2,29;-4084;-14564;7172;-392;277;112
100;30,35;-3,99;6088;-14564;6624;-318;-266;266
100;30,39;-2,88;-3072;-13836;7864;-370;470;251
100;30,38;-4,58;5852;-15188;6432;-300;-532;-23
100;30,36;-3,16;-4036;-14320;7180;-365;195;32
100;30,41;-4,81;5968;-14736;6668;-348;-360;37
100;30,46;-4,04;-1860;-13752;8216;-331;474;187
100;30,36;-5,57;4988;-15180;6260;-312;-666;129
100;30,35;-4,14;-3864;-13944;7164;-376;349;205
100;30,44;-6,03;6864;-14796;6252;-311;-557;-40
100;30,48;-5,36;-1292;-13588;8160;-363;700;158
100;30,34;-6,52;3972;-15280;6720;-322;-689;-4
100;30,3;-5,5;-2292;-13948;7492;-353;661;222
100;30,26;-7,21;5784;-14840;6004;-377;-698;91
100;30,26;-7,07;636;-13836;8020;-370;677;196
100;30,03;-7,61;2068;-15176;6756;-395;-680;-191
100;30,03;-6,74;-1736;-13676;7700;-378;682;199
100;29,84;-7,85;3628;-15092;6224;-350;-770;110
100;29,82;-7,8;980;-14000;7864;-371;657;307
100;29,6;-7,46;-464;-15300;7008;-366;-774;116
100;29,65;-7,22;340;-13520;8112;-377;718;305
100;29,42;-7,78;2136;-15264;6620;-368;-669;-99
100;29,3;-8,15;2072;-14136;6752;-331;591;137
100;29,06;-7,87;-272;-15116;6752;-407;-840;-162
100;29,09;-7,88;1216;-13944;7972;-317;678;190
100;28,89;-7,64;-160;-15216;6964;-331;-780;16
100;28,79;-8,0;2056;-14096;6800;-300;570;341
100;28,61;-6,91;-2512;-15272;6548;-297;-577;-60
100;28,64;-6,73;460;-13604;7728;-305;595;93
100;28,47;-6,17;-1240;-15288;7048;-323;-862;-128
100;28,4;-6,75;2640;-14276;6820;-310;572;203
100;28,37;-5,3;-4000;-14996;6884;-307;-495;8
100;28,31;-5,42;1192;-13976;7092;-274;543;350
100;28,2;-4,63;-2080;-15148;7192;-329;-854;-34
100;28,27;-5,41;3428;-14096;7460;-262;434;193
100;28,21;-4,15;-3420;-15004;6944;-322;-423;-177
100;28,13;-4,48;1652;-13804;6700;-277;636;296
100;28,17;-2,98;-4432;-14916;7220;-334;-98;97
100;28,3;-4,39;5420;-14148;6880;-294;319;301
100;28,31;-3,0;-4192;-15208;7324;-315;-356;-64
100;28,28;-3,86;3232;-14144;6800;-295;491;250
100;28,29;-2,44;-4128;-14912;7176;-353;1;152
100;28,5;-4,03;6244;-14188;6988;-261;188;294
100;28,5;-2,65;-4116;-15184;7328;-356;-140;-164
100;28,62;-3,89;4948;-14096;7216;-315;421;236
100;28,71;-2,19;-5276;-14848;7180;-364;181;52
