Gas;PositionX;PositionY;Ax Raw;Ay Raw;Az Raw;Gx Raw;Gy Raw;Gz Raw
100;30,05;-6,92;6088;-14412;7068;-303;-312;61
100;30,08;-5,18;-4888;-14760;7296;-370;397;104
100;30,3;-6,7;6712;-14448;7564;-277;-94;63
100;30,26;-5,93;-1396;-14036;7696;-347;530;91
100;30,28;-7,29;5184;-14712;6952;-317;-661;40
100;30,25;-6,04;-3068;-14448;7480;-329;303;333
100;30,36;-7,52;6012;-14384;7024;-286;-423;136
100;30,4;-6,88;-1020;-13692;8196;-363;487;203
100;30,19;-7,88;3456;-15284;6268;-342;-701;-107
100;30,24;-6,78;-2520;-13676;7872;-333;521;76
100;30,26;-8,25;5696;-15004;6740;-315;-574;-109
100;30,26;-8,35;1740;-13848;7780;-324;882;321
100;29,96;-8,08;-156;-15168;6416;-369;-905;73
100;29,99;-7,48;-796;-13560;7992;-343;465;284
100;29,74;-7,82;1528;-15368;6668;-364;-840;35
100;29,84;-8,75;4620;-14048;7508;-346;654;254
100;29,66;-7,51;-2900;-15020;6572;-365;-705;-131
100;29,65;-7,69;1788;-13800;7596;-363;655;227
100;29,73;-5,96;-5172;-14700;7508;-409;-145;162
100;29,75;-7,23;5096;-14332;6632;-351;345;195
100;29,79;-5,4;-5440;-14860;6996;-368;-336;-110
100;29,87;-6,41;4556;-13992;7356;-377;581;212
100;29,96;-4,8;-4848;-14716;7848;-360;197;188
100;30,11;-6,35;6464;-14336;6852;-320;274;274
100;30,18;-4,56;-5456;-14600;7252;-400;-135;-139
100;30,22;-5,74;4744;-14128;7068;-337;157;76
100;30,29;-4,03;-5120;-14704;7472;-367;214;203
100;30,51;-5,74;7364;-14348;7028;-314;190;136
100;30,52;-3,97;-5096;-14724;7044;-381;216;-125
100;30,89;-5,76;8580;-14148;7608;-288;254;81
100;30,84;-4,33;-3828;-14672;7292;-368;241;121
100;30,91;-5,8;5744;-14488;7132;-349;-432;57
100;30,87;-4,24;-4356;-14780;7264;-407;180;23
100;31,04;-5,81;6548;-14272;7280;-294;-190;32
100;31,07;-4,68;-2808;-13772;7816;-325;486;251
100;30,93;-6,15;4792;-15004;6040;-311;-678;-63
100;30,86;-5,05;-2652;-14428;7520;-306;302;56
100;30,96;-6,63;6380;-14860;7084;-285;-482;179
100;31,0;-5,99;-996;-13416;8244;-358;731;212
100;30,78;-6,92;3140;-15140;6404;-330;-773;-89
100;30,78;-6,16;-1360;-13832;8060;-342;699;281
100;30,74;-7,48;4956;-15048;6868;-319;-723;51
100;30,73;-7,29;500;-13656;7896;-296;462;170
100;30,41;-7,07;-100;-15320;6404;-332;-931;22
100;30,42;-6,68;-92;-13664;8080;-335;685;300
100;30,31;-5,21;-3960;-14860;6676;-328;-629;-21
100;30,23;-5,74;2524;-13952;7000;-286;536;146
