Gas;PositionX;PositionY;Ax Raw;Ay Raw;Az Raw;Gx Raw;Gy Raw;Gz Raw
100;29,23;-1,89;2936;-13820;7508;-367;613;284
100;29,04;-0,89;-2912;-15252;6424;-380;-826;55
100;29,24;-2,68;6872;-14304;6856;-397;291;326
100;29,44;-0,74;-7220;-14860;7228;-431;-319;120
100;29,55;-2,32;5924;-14484;6960;-384;486;270
100;29,73;-0,49;-6784;-14872;7400;-403;-318;24
100;29,8;-2,19;5904;-14512;6624;-386;9;114
100;29,79;-0,9;-3940;-14496;7252;-441;84;15
100;29,93;-2,62;6312;-14276;6852;-357;48;139
100;29,99;-1,2;-4576;-14496;7524;-393;102;-35
100;30,04;-2,75;5400;-14412;6876;-396;-161;-59
100;29,86;-1,56;-3044;-14744;6456;-457;296;-51
100;29,84;-3,0;4792;-14560;6712;-378;-268;3
100;29,89;-1,66;-4240;-14708;7756;-406;333;-35
100;29,95;-3,34;5940;-15120;6996;-390;-592;-138
100;29,92;-2,13;-3456;-14212;7260;-453;219;93
100;30,02;-3,93;6432;-14764;6712;-384;-502;-26
100;30,06;-2,23;-5260;-14544;7040;-415;255;88
100;29,88;-3,26;3092;-15148;6616;-445;-651;16
100;29,9;-2,64;-1392;-13648;7888;-376;674;326
100;29,86;-4,08;4776;-15008;6788;-375;-709;142
100;29,78;-4,35;1436;-14028;7284;-358;463;119
100;29,56;-3,99;-952;-15056;6792;-405;-1011;-123
100;29,55;-4,06;936;-13808;7704;-340;641;329
100;29,31;-4,42;1108;-15340;6760;-404;-1004;-34
100;29,25;-5,11;2792;-14108;6860;-338;642;224
100;29,09;-4,12;-2616;-15120;6756;-351;-564;28
100;29,11;-4,69;2516;-14012;7560;-293;498;294
100;28,9;-4,35;-740;-15124;6760;-375;-738;-105
100;28,92;-5,38;4092;-14448;7100;-326;525;162
100;29,05;-3,64;-5820;-14728;7264;-356;-458;72
100;28,94;-4,55;3312;-14640;6508;-334;611;269
100;28,97;-3,28;-4000;-14788;7492;-349;-506;-177
100;29,13;-4,88;6216;-14504;6988;-269;87;303
100;29,21;-3,3;-5028;-14612;7320;-380;-279;-47
100;29,29;-4,57;4920;-14212;7084;-322;414;65
100;29,37;-2,83;-5620;-14756;6956;-354;-341;30
100;29,56;-4,45;6320;-14088;7040;-339;34;133
100;29,5;-3,11;-3712;-14616;6940;-414;102;-41
100;29,69;-4,72;6452;-14256;7100;-304;204;197
100;29,69;-3,22;-4468;-14760;7148;-358;18;10
100;29,73;-4,81;5616;-14680;6584;-369;-327;11
100;29,8;-3,21;-5016;-14620;7520;-433;190;192
100;30,02;-4,94;7000;-14292;7084;-328;57;108
100;30,04;-3,56;-3808;-14008;7304;-391;508;234
100;30,1;-5,3;6192;-14904;6540;-333;-547;146
100;30,14;-3,74;-4580;-14344;7284;-398;253;29
100;30,21;-5,38;6080;-14712;6796;-353;-314;173
