Gas;PositionX;PositionY;Ax Raw;Ay Raw;Az Raw;Gx Raw;Gy Raw;Gz Raw
100;29,81;-4,6;-812;-15528;6228;-400;-929;-145
100;29,84;-4,67;1152;-13876;8080;-384;724;176
100;29,62;-5,42;2432;-15444;6588;-351;-681;-113
100;29,54;-6,08;2804;-14340;6984;-325;437;270
100;29,42;-5,04;-2868;-15200;7056;-368;-784;-5
100;29,43;-5,62;2792;-14060;7568;-325;593;250
100;29,38;-4,41;-3368;-14996;7296;-326;-261;-139
100;29,3;-5,26;3212;-14324;6704;-355;360;139
100;29,29;-4,16;-3200;-14584;7516;-364;-438;-132
100;29,11;-4,45;1372;-14416;6512;-270;366;287
100;29,08;-3,06;-4068;-14836;6980;-359;-357;20
100;29,05;-3,99;3420;-14312;6940;-318;236;155
100;29,1;-2,63;-4232;-14612;7492;-323;-275;-30
100;29,08;-3,59;3556;-14256;6932;-322;381;229
100;28,98;-2,14;-3920;-14992;6588;-392;185;132
100;29,23;-3,74;6580;-14184;7328;-273;311;284
100;29,24;-2,19;-4624;-14648;6892;-302;-152;87
100;29,47;-4,02;7164;-14412;7000;-311;-293;-32
100;29,49;-2,39;-4796;-14544;6944;-399;202;136
100;29,73;-4,17;7120;-14140;7004;-305;-24;183
100;29,71;-2,43;-5112;-14956;6672;-411;119;61
100;29,73;-4,08;5740;-15168;6636;-376;-606;-34
100;29,73;-2,76;-3764;-14388;7316;-375;239;-28
100;29,79;-4,34;5796;-14864;6900;-339;-335;16
100;29,87;-2,56;-5476;-14496;7092;-439;320;139
100;29,74;-3,9;4216;-15216;6348;-339;-500;10
100;29,79;-3,07;-1992;-13608;7896;-364;632;78
100;29,8;-4,74;5808;-15148;6520;-369;-581;-3
100;29,76;-4,76;924;-13908;7596;-331;739;299
100;29,5;-4,51;-512;-15272;6600;-390;-1002;-108
100;29,52;-4,2;-176;-13976;8096;-348;752;240
100;29,34;-5,1;2856;-15260;6644;-364;-821;108
100;29,34;-5,82;3104;-14116;7268;-297;380;217
100;29,17;-4,93;-2328;-15108;6736;-359;-929;-174
100;29,17;-5,18;1660;-14032;7640;-310;608;343
100;28,96;-4,6;-1372;-15256;6812;-371;-761;108
100;28,91;-5,47;3372;-14176;6736;-361;479;222
100;28,83;-4,38;-2880;-14868;7068;-358;-331;-89
100;28,76;-5,18;3060;-14212;6620;-304;516;244
100;28,7;-4,09;-2924;-14804;7252;-424;-170;-37
100;28,64;-5,01;3408;-14244;6648;-386;357;88
100;28,54;-4,12;-2260;-14992;7148;-382;-342;-152
100;28,46;-4,41;1480;-14128;7044;-383;384;203
100;28,43;-2,9;-4240;-14772;6668;-418;-115;91
100;28,7;-4,52;6872;-14176;7292;-271;292;-7
100;28,8;-2,91;-5240;-14728;7336;-406;-362;-119
100;28,82;-3,92;3892;-14316;7120;-355;386;280
