Gas;PositionX;PositionY;Ax Raw;Ay Raw;Az Raw;Gx Raw;Gy Raw;Gz Raw
0;28,74;-1,48;-2368;-15104;7472;-344;-388;-58
0;28,7;-1,9;1700;-13852;7176;-315;498;286
0;28,7;-0,94;-3080;-15020;7692;-348;-276;29
0;28,7;-1,63;2544;-13916;7244;-333;423;330
0;28,78;-0,18;-4624;-14484;7232;-342;134;90
0;28,96;-1,83;6384;-14856;7384;-340;104;142
0;29,13;-0,12;-5920;-14380;7308;-341;0;18
0;29,14;-1,79;5284;-14576;6356;-420;-404;16
0;29,07;-0,74;-2936;-14488;7000;-425;172;18
0;29,15;-2,21;5112;-14388;7060;-398;-200;-16
0;29,2;-0,76;-4508;-14548;7356;-412;298;18
0;29,05;-1,93;3312;-15040;6324;-338;-527;-65
0;29,05;-1,54;-804;-13796;7616;-325;417;219
0;28,98;-2,31;2496;-14772;7208;-298;-420;-9
0;28,96;-2,03;-384;-13924;7536;-309;530;122
0;28,82;-1,56;-1336;-15228;7132;-270;-462;-172
0;28,75;-1,99;1584;-13884;7012;-323;190;123
0;28,51;-1,81;-472;-15572;6608;-308;-612;-184
0;28,59;-2,64;3204;-14204;7736;-320;213;224
0;28,77;-1,14;-5312;-14676;7868;-304;-263;50
0;28,76;-2,22;3704;-14516;6976;-296;240;176
0;28,77;-0,92;-4116;-14772;7140;-314;-409;-34
0;29,03;-2,7;7136;-14516;7332;-344;113;117
0;29,16;-1,31;-4532;-14292;7792;-342;182;40
0;29,5;-3,12;7912;-14596;7768;-325;160;133
0;29,67;-1,28;-6240;-14380;7080;-327;23;3
0;29,63;-2,61;4224;-14516;6700;-308;-528;67
0;29,56;-2,08;-1216;-14464;7432;-308;394;113
0;29,47;-3,28;3716;-14580;6580;-353;-572;-58
0;29,42;-3,12;36;-13724;7392;-391;407;249
0;29,22;-3,61;1616;-15116;6752;-373;-360;27
0;29,15;-3,2;-680;-13900;7256;-369;423;182
0;28,89;-3,75;1608;-15160;6172;-336;-453;-79
0;28,94;-3,26;-1044;-13636;7860;-370;328;259
0;28,85;-3,11;-284;-15260;7776;-377;-588;-164
0;28,9;-2,71;-852;-13552;7852;-379;244;262
0;28,69;-3,01;992;-15468;6832;-386;-539;2
0;28,72;-3,95;3660;-14224;7256;-345;437;216
0;28,8;-2,64;-4336;-14912;7760;-365;-430;-51
0;28,83;-3,3;2644;-14064;7548;-384;340;229
0;28,93;-1,63;-5312;-14568;7108;-345;140;35
0;29,13;-3,37;6700;-14476;6936;-310;133;231
0;29,29;-1,66;-5796;-14504;7432;-319;-14;-50
0;29,42;-3,12;5516;-14508;7268;-310;53;257
0;29,42;-1,77;-3908;-14440;7128;-370;308;134
0;29,5;-3,41;5764;-14536;6668;-316;-178;-20
0;29,59;-1,9;-4664;-14208;7328;-303;199;108
0;29,73;-3,62;6384;-14552;6812;-307;-24;38
0;29,66;-2,93;-1568;-14268;7336;-289;484;266
0;29,65;-4,2;4256;-14556;6884;-265;-596;-48
0;29,64;-3,21;-2616;-14136;7348;-249;236;146
0;29,44;-3,06;-288;-15264;6916;-256;-654;-61
0;29,37;-2,83;-188;-13900;7280;-273;475;105
