Gas;PositionX;PositionY;Ax Raw;Ay Raw;Az Raw;Gx Raw;Gy Raw;Gz Raw
0;29,45;-3,65;3492;-14308;7352;-316;213;189
0;29,5;-2,04;-5040;-14872;7212;-329;118;9
0;29,63;-3,41;5316;-14300;7504;-349;-42;138
0;29,7;-1,83;-4940;-14664;7320;-343;214;-44
0;29,87;-3,1;5168;-14060;7884;-315;186;92
0;29,93;-1,99;-3276;-13928;7632;-271;151;150
0;29,89;-3,59;5180;-14812;6248;-299;-383;-59
0;30,02;-2,44;-3508;-13948;8208;-269;360;79
0;29,97;-3,97;4904;-14748;6328;-247;-521;-135
0;29,93;-3,77;-20;-13728;7548;-300;322;64
0;29,71;-3,71;12;-15164;6888;-329;-640;-172
0;29,71;-3,33;-592;-13584;7700;-322;353;144
0;29,63;-2,57;-2152;-14968;7576;-310;-250;-129
0;29,56;-2,93;1604;-13892;7088;-284;504;169
0;29,46;-2,26;-1856;-15016;7440;-298;-340;-44
0;29,4;-2,69;1776;-13920;7180;-303;399;273
0;29,42;-1,28;-4316;-14412;7120;-372;-85;-56
0;29,55;-3,01;6504;-14536;6720;-390;189;228
0;29,53;-1,71;-3952;-14548;7192;-420;-191;-5
0;29,55;-2,98;4448;-14424;7096;-417;-217;184
0;29,59;-1,66;-3956;-14400;7604;-405;459;265
0;29,8;-3,49;7036;-14284;6884;-387;-121;186
0;29,81;-1,94;-4648;-14600;7128;-383;226;123
0;29,65;-2,95;3044;-14964;6644;-389;-603;73
0;29,71;-2,46;-1136;-14116;8508;-415;412;211
0;29,63;-3,66;3988;-14884;6756;-387;-311;44
0;29,6;-3,05;-1412;-13960;7608;-401;277;250
0;29,38;-3,12;304;-15276;6932;-372;-771;-44
0;29,49;-2,83;-416;-13580;8488;-361;303;262
0;29,28;-3,21;1252;-15448;6932;-363;-600;54
0;29,29;-4,05;3292;-14080;7332;-394;353;282
0;29,27;-2,69;-4056;-14884;7212;-351;-196;-33
0;29,31;-3,62;3588;-14076;7356;-357;303;322
0;29,26;-2,56;-3176;-14900;7416;-370;-412;-97
0;29,4;-4,1;5912;-14352;7004;-286;217;193
0;29,53;-2,72;-4404;-14388;8060;-340;223;19
0;29,62;-4,16;5340;-14404;6972;-291;31;135
0;29,61;-2,96;-3372;-14204;7252;-299;62;43
0;29,63;-4,27;4652;-14584;6996;-303;-353;73
0;29,68;-3,05;-3596;-14312;7660;-319;175;59
0;29,75;-4,38;4876;-14464;7268;-312;-399;-11
0;29,71;-3,74;-1328;-13844;7436;-298;397;185
0;29,52;-4,64;2788;-14972;6364;-282;-487;-54
0;29,52;-4,2;-696;-13516;7616;-303;455;337
0;29,42;-3,33;-2408;-14976;7240;-270;-511;20
0;29,4;-3,66;1656;-13992;7460;-280;454;203
