Gas;PositionX;PositionY;Ax Raw;Ay Raw;Az Raw;Gx Raw;Gy Raw;Gz Raw
100;31,31;-0,43;7360;-14264;7124;-296;138;-36
100;31,38;1,36;-6348;-14956;6756;-354;-54;-116
100;31,7;-0,57;7840;-13964;7392;-353;435;139
100;31,76;1,2;-6324;-14916;6792;-401;-227;-24
100;31,88;-0,85;7164;-14592;6476;-401;-75;-3
100;31,77;0,62;-4456;-14960;6592;-430;285;4
100;32,05;-1,4;7884;-14076;6996;-281;174;116
100;32,07;0,33;-6004;-14980;6880;-402;-70;-129
100;32,16;-1,76;7176;-14800;6280;-355;-393;-22
100;32,21;-0,09;-5600;-14488;7064;-366;275;-25
100;32,44;-2,3;8512;-14444;6516;-417;-175;84
100;32,32;-0,69;-4776;-14872;6468;-492;338;-9
100;32,22;-2,57;5632;-15052;5936;-385;-677;-36
100;32,16;-1,14;-4448;-14632;7128;-505;281;82
100;32,23;-3,22;7104;-14656;6200;-434;-624;106
100;32,1;-1,72;-4312;-14848;6580;-447;238;40
100;32,26;-3,76;7748;-14516;6604;-468;-88;90
100;32,29;-2,68;-3256;-13868;8000;-423;422;172
100;32,24;-4,62;6304;-14972;5908;-415;-489;84
100;32,2;-3,11;-4568;-14500;7076;-478;199;152
100;32,14;-5,12;6432;-14976;5592;-369;-450;87
100;32,05;-4,58;-988;-13684;7540;-463;754;72
100;31,89;-6,0;4488;-15032;6252;-367;-581;-94
100;31,9;-4,67;-3864;-13632;7364;-466;157;60
100;31,83;-6,77;6792;-15308;5272;-428;-487;27
100;31,9;-5,62;-3284;-13888;8132;-347;351;-130
100;31,69;-6,4;2640;-15156;6872;-385;-660;64
100;31,75;-5,73;-1460;-13728;8560;-346;689;-27
100;31,58;-7,47;5460;-15840;5708;-345;-733;92
100;31,61;-6,05;-3940;-13792;7484;-347;464;54
100;31,45;-7,0;3132;-14980;6764;-269;-791;-93
100;31,37;-6,15;-1768;-13608;7232;-349;601;59
100;31,17;-7,48;4084;-15412;6072;-210;-801;14
100;31,24;-6,09;-3836;-13928;7808;-321;656;83
100;31,01;-5,97;-56;-15020;6952;-247;-732;30
100;30,95;-5,42;-920;-13652;7404;-270;691;199
100;30,71;-5,99;1904;-15152;6572;-270;-617;-111
100;30,68;-5,46;-892;-13608;7640;-309;626;5
100;30,55;-7,1;5112;-15332;5784;-240;-758;-73
100;30,36;-6,77;-152;-14108;6776;-385;563;156
100;30,14;-7,28;1752;-15036;6572;-237;-836;-17
100;30,1;-6,55;-1384;-13820;7560;-397;619;51
100;29,98;-7,5;3256;-14940;6824;-306;-768;3
100;29,78;-6,93;-764;-14212;6568;-360;495;227
100;29,64;-7,17;1156;-14764;7172;-359;-683;-138
100;29,65;-6,9;60;-13732;7924;-353;530;154
100;29,39;-7,58;2116;-15048;6076;-355;-838;69
100;29,29;-7,73;1352;-14320;7124;-308;502;208
100;29,06;-7,12;-1396;-15412;6688;-365;-1072;8
100;29,01;-7,22;1372;-14144;7420;-397;863;294
100;28,79;-7,47;972;-15156;6620;-290;-1094;50
100;28,85;-6,65;-1684;-13788;7952;-409;693;116
100;28,66;-5,76;-2200;-15192;6448;-289;-998;-12
100;28,63;-6,02;1676;-13820;7268;-379;758;245
100;28,38;-6,19;704;-15280;6512;-445;-1050;84
100;28,42;-5,72;-532;-13664;7752;-394;812;279
100;28,31;-4,21;-4192;-15232;6272;-417;-717;-95
100;28,24;-4,42;1380;-13924;6952;-408;818;197
100;28,08;-3,78;-1720;-15324;6956;-441;-837;21
100;28,08;-3,54;52;-13868;7692;-533;910;182
100;27,86;-3,99;1304;-15016;6444;-476;-932;-52
100;27,87;-4,0;808;-13760;7592;-557;757;297
100;27,67;-3,97;116;-15192;6684;-469;-721;-22
100;27,58;-3,57;-528;-13788;6972;-595;598;162
100;27,42;-4,1;1696;-15396;6884;-566;-859;42
100;27,36;-3,53;-968;-13984;7152;-655;809;204
100;27,22;-3,59;372;-15328;7224;-571;-694;-80
100;27,2;-3,14;-752;-13928;7428;-667;583;185
100;26,97;-3,58;1324;-15388;6368;-628;-735;9
100;26,76;-3,41;188;-14296;6240;-668;771;290
100;26,7;-2,63;-2236;-14864;7060;-587;-714;82
100;26,6;-2,49;228;-13912;6772;-646;846;162
100;26,49;-2,88;1140;-15160;7032;-559;-979;-46
100;26,57;-3,68;3536;-14536;7544;-590;966;337
100;26,54;-2,56;-3492;-15264;6952;-512;-1163;-33
100;26,51;-2,49;356;-14084;7148;-574;695;344
100;26,45;-3,39;2812;-15196;6924;-529;-843;-7
100;26,72;-1,69;-5324;-13548;7356;-437;619;319
100;26,76;-0,47;-4028;-14968;7052;-417;-906;-54
100;26,7;-0,35;80;-14528;7044;-386;770;217
100;26,68;-0,91;1620;-15304;7556;-400;-946;-57
100;26,72;-0,15;-1864;-13816;7140;-328;646;126
100;26,64;0,63;-2496;-15032;6656;-319;-1018;21
100;26,49;0,61;376;-14752;6356;-277;828;153
100;26,43;-0,04;1796;-15376;7044;-236;-715;27
100;26,47;0,97;-2684;-13976;6844;-292;562;105
100;26,41;1,48;-1716;-14948;6816;-222;-782;-84
100;26,24;1,61;-104;-14840;6216;-238;802;245
100;26,23;0,99;1600;-14916;7092;-172;-811;-212
100;26,18;1,6;-1440;-13824;6432;-290;620;81
100;26,1;0,85;1844;-15264;6644;-136;-852;41
100;25,99;1,74;-2084;-14440;6080;-276;712;115
100;25,98;1,67;-88;-15092;7320;-167;-746;-35
100;25,98;1,74;-4;-13960;6976;-319;616;158
100;25,83;1,11;1320;-14836;6060;-174;-911;-154
100;25,66;1,05;360;-14316;5852;-275;665;199
100;25,64;1,37;-1204;-14708;6936;-223;-777;-173
100;25,69;1,33;336;-14000;7300;-288;662;254
100;25,54;1,52;-732;-15144;6180;-221;-785;-41
100;25,68;1,61;-88;-13740;7768;-258;567;251
100;25,69;1,99;-1444;-14672;7144;-199;-718;-10
100;25,66;1,76;760;-14260;6648;-211;539;296
100;25,54;1,65;0;-15052;6484;-271;-798;-137
100;25,61;1,54;484;-13816;7272;-277;525;223
100;25,56;2,41;-2736;-15080;6484;-270;-608;13
100;25,59;1,81;1876;-14284;6912;-201;643;206
100;25,52;2,19;-1452;-15024;6648;-221;-1029;-130
100;25,55;2,01;724;-14140;7132;-370;860;290
100;25,57;3,38;-4336;-15064;6092;-224;-621;-91
100;25,64;2,71;2144;-14100;7260;-379;710;184
100;25,66;3,38;-2612;-15248;7156;-291;-1032;-11
100;25,65;3,15;728;-14164;6924;-389;806;133
100;25,57;2,86;308;-14780;6800;-445;-956;16
100;25,65;2,37;1676;-13948;7324;-433;794;141
100;25,58;3,2;-2784;-15360;6564;-420;-676;-26
100;25,64;2,79;1320;-14048;7316;-445;635;107
100;25,56;2,81;-520;-14940;6924;-547;-841;27
100;25,59;2,36;1504;-14208;7164;-493;809;244
100;25,52;3,17;-2788;-15412;6728;-579;-633;34
100;25,48;3,19;-80;-14320;6868;-545;529;274
100;25,46;2,85;520;-14400;7092;-585;-820;-31
100;25,56;2,62;828;-13688;7552;-511;706;384
100;25,42;3,33;-2300;-15200;6128;-551;-754;0
100;25,4;3,24;248;-14200;6936;-586;670;190
100;25,46;3,06;84;-14552;7796;-581;-764;40
100;25,53;2,61;1488;-14124;7444;-611;819;142
100;25,53;2,64;-592;-15016;7408;-461;-860;-192
100;25,48;2,6;244;-14536;6936;-594;851;30
100;25,47;2,22;684;-14868;7268;-439;-760;-169
100;25,48;2,05;628;-13988;6892;-448;789;103
100;25,46;2,31;-1184;-14804;7016;-382;-759;-262
100;25,45;2,51;-448;-13964;6756;-454;874;149
100;25,4;1,97;1104;-15096;6756;-291;-839;104
100;25,54;2,1;-352;-13956;7844;-400;648;141
100;25,53;2,21;-724;-15032;7116;-277;-757;65
100;25,56;2,22;4;-14056;7164;-396;568;244
100;25,54;2,48;-1236;-14912;6848;-215;-920;-4
100;25,67;2,68;-660;-13832;7600;-294;498;279
100;25,62;2,48;144;-15028;6856;-221;-697;145
100;25,65;2,63;-460;-13864;6832;-264;361;325
100;25,52;2,71;-656;-15492;6448;-279;-770;-50
100;25,69;2,94;-792;-13748;7828;-233;481;180
100;25,69;3,51;-2164;-14920;6836;-256;-728;31
100;25,63;3,12;1020;-14484;6424;-239;696;287
100;25,61;3,08;-404;-14920;7036;-254;-834;-128
100;25,73;3,26;-644;-13948;7640;-330;549;83
100;25,7;3,97;-2488;-14960;6516;-230;-678;-143
100;25,68;3,85;288;-14288;6820;-344;852;149
100;25,66;4,14;-1440;-14928;6916;-273;-813;-213
100;25,75;4,33;-792;-13992;7452;-364;523;27
100;25,73;5,19;-3084;-15244;6632;-373;-501;-76
100;25,72;5,01;332;-13956;6708;-367;705;188
100;25,71;5,77;-3028;-15460;6952;-416;-681;-1
100;25,87;5,55;404;-13720;7876;-420;521;279
100;25,67;5,14;412;-15080;5968;-482;-721;-18
100;25,69;4,68;1184;-13820;6824;-416;774;347
100;25,68;5,4;-2876;-15368;6920;-458;-707;199
100;25,9;6,04;-2468;-13468;7920;-492;655;359
100;25,71;5,13;1692;-15368;6028;-531;-728;17
100;25,73;4,72;1036;-14268;7104;-484;761;250
100;25,61;5,19;-1992;-15904;6612;-475;-798;5
100;25,76;4,95;484;-13788;7872;-473;529;247
100;25,63;4,39;900;-15356;6544;-463;-730;-6
100;25,8;4,09;840;-13816;7980;-417;675;91
100;25,7;4,29;-1148;-15624;6704;-413;-661;-162
100;25,79;4,49;-864;-13712;7324;-400;541;152
100;25,68;3,68;1664;-15380;6448;-404;-620;-232
100;25,85;3,06;1992;-14056;7808;-313;737;110
100;25,76;3,5;-1752;-15528;6636;-375;-635;-230
100;25,78;3,44;64;-13900;6904;-310;657;137
100;25,71;3,51;-840;-15556;6952;-333;-828;-81
100;25,8;3,13;1068;-14180;7512;-365;596;114
100;25,74;3,45;-1392;-15000;6580;-287;-648;-46
100;25,76;3,48;-180;-14096;7004;-344;689;406
100;25,7;3,39;-312;-15160;6780;-264;-710;97
100;25,67;3,18;480;-14136;6660;-375;560;262
100;25,6;3,63;-1724;-15180;6496;-280;-516;166
100;25,56;3,78;-544;-14232;6600;-363;688;388
100;25,48;3,88;-816;-15072;6636;-374;-636;20
100;25,58;3,99;-464;-14164;7544;-349;764;359
100;25,66;5,18;-4392;-15216;6772;-426;-389;-114
100;25,7;4,37;2076;-13824;6720;-371;631;111
100;25,6;4,54;-1116;-15308;6660;-507;-664;-64
100;25,66;5,16;-2032;-13996;6988;-416;759;236
100;25,66;4,28;1880;-14936;7120;-512;-841;-107
100;25,74;3,79;1316;-14148;7392;-463;611;183
100;25,69;4,2;-1884;-15236;6900;-520;-844;-137
100;25,76;4,63;-1512;-13848;7208;-521;795;68
100;25,82;3,53;2784;-14744;7196;-526;-666;-71
100;25,86;3,35;424;-13948;7204;-536;740;239
100;25,79;3,58;-1304;-15008;6732;-445;-914;-118
100;25,86;4,08;-1672;-14200;7360;-520;861;253
100;25,93;2,97;2720;-14620;7120;-337;-922;216
100;25,96;2,47;1368;-14156;7008;-403;626;312
100;25,89;2,62;-984;-15232;6828;-408;-828;6
100;26,02;2,48;376;-14032;7828;-375;655;363
100;26,01;1,29;2964;-15036;6660;-386;-847;81
100;26,22;2,18;-2984;-13888;7736;-289;617;145
100;26,17;1,39;1764;-15084;6732;-339;-795;-102
100;26,15;1,63;-668;-14208;6848;-369;637;192
100;26,19;0,28;3616;-14944;6628;-278;-794;12
100;26,3;0,99;-2164;-14124;7404;-366;641;-124
100;26,26;0,24;1748;-14800;6700;-265;-786;-157
100;26,25;0,52;-660;-13908;6764;-432;663;-74
100;26,25;-1,03;4104;-14912;6052;-319;-735;-58
100;26,32;0,02;-3004;-14500;7084;-442;790;11
100;26,29;-1,03;2704;-14832;6548;-348;-771;-1
100;26,23;-1,09;344;-14256;6596;-388;542;30
100;26,22;-2,67;4336;-14936;5860;-420;-631;-53
100;26,24;-1,46;-3284;-14528;6632;-434;597;162
100;26,55;-3,43;7352;-14836;6768;-476;-125;131
100;26,55;-2,82;-1456;-14440;7124;-490;493;98
100;26,7;-4,82;6364;-14908;5816;-417;-666;110
100;26,88;-3,16;-5184;-14552;7016;-440;266;223
100;27,41;-5,37;9996;-14756;6932;-369;181;277
100;27,47;-4,19;-3196;-14324;7132;-450;443;251
100;27,68;-6,13;6820;-14912;6248;-289;-538;248
100;27,81;-4,27;-5668;-14980;6632;-422;215;112
100;28,2;-6,26;8324;-14632;6880;-279;67;132
100;28,31;-5,01;-3436;-14132;7488;-392;568;23
100;28,56;-7,02;7376;-14676;6228;-255;-458;-18
100;28,69;-5,39;-5120;-15084;7428;-365;60;-63
100;29,16;-7,37;8788;-14052;6924;-199;291;-32
100;29,36;-5,73;-5036;-13904;7528;-360;328;-56
100;29,5;-7,74;6924;-14824;5780;-239;-540;4
100;29,65;-5,87;-5772;-14792;7028;-241;154;-126
100;30,0;-7,75;8272;-14652;7096;-213;119;-12
100;30,09;-5,84;-5800;-15048;6696;-166;-8;-65
100;30,19;-7,77;6696;-15088;6044;-211;-748;-1
100;30,43;-5,77;-6672;-14308;7216;-262;60;91
100;30,7;-7,88;8416;-14940;6136;-161;-267;155
100;30,94;-5,83;-7120;-14720;7400;-250;40;152
100;30,84;-7,23;4456;-15308;6152;-132;-611;48
100;30,93;-6,09;-2952;-13708;7740;-158;543;218
100;30,98;-8,01;6624;-15316;6012;-189;-842;78
100;31,06;-6,6;-3888;-14160;7756;-286;582;88
100;30,91;-6,73;712;-14828;6956;-117;-694;89
100;30,91;-6,69;632;-13652;7660;-205;327;151
100;30,61;-7,45;2204;-15356;5804;-238;-738;-54
100;30,67;-7,26;460;-13640;7996;-187;857;218
100;30,44;-8,45;3420;-14888;5540;-168;-739;-13
100;30,4;-8,36;652;-13732;7368;-306;409;167
100;30,2;-8,54;972;-15336;6904;-331;-785;-279
100;30,29;-8,26;132;-13396;8220;-361;489;181
100;30,0;-8,86;1924;-15348;6012;-322;-874;-58
100;29,92;-9,16;1956;-13884;6896;-418;698;101
100;29,68;-8,78;-556;-15348;6684;-394;-802;-73
100;29,77;-8,55;356;-13428;8244;-488;544;148
100;29,52;-8,77;1132;-15532;6736;-558;-762;-92
100;29,5;-9,52;3416;-14136;6856;-405;696;289
100;29,3;-8,42;-2492;-15252;6472;-460;-590;-45
100;29,3;-8,26;608;-13664;7572;-502;759;233
100;29,09;-7,55;-1548;-15480;6672;-398;-816;-65
100;29,15;-6,95;-960;-13396;7904;-542;560;198
100;29,12;-5,43;-4328;-14876;6728;-449;-558;-19
100;28,98;-5,61;1372;-14356;6768;-497;913;328
100;28,93;-4,85;-2132;-15080;7616;-464;-645;47
100;28,88;-4,53;-248;-14024;7252;-411;556;148
100;28,83;-3,02;-4332;-15008;6616;-525;-256;-141
100;28,75;-3,39;1736;-14236;6988;-409;792;196
100;28,7;-2,46;-2784;-14944;7276;-452;-598;-174
100;28,62;-2,23;-144;-14108;7116;-504;620;67
100;28,63;-0,55;-5224;-15144;6548;-477;-141;-246
100;28,58;-0,96;1676;-14476;7328;-473;625;203
100;28,51;-0,0;-3012;-15196;7004;-380;-539;6
100;28,41;-0,39;1492;-14324;6924;-505;640;325
100;28,29;-0,05;-1148;-15184;7212;-477;-769;0
100;28,39;-1,01;3668;-14148;7676;-496;524;209
100;28,39;0,27;-4180;-14984;7104;-573;-440;-51
100;28,32;0,73;-1168;-14544;7256;-478;495;203
100;28,19;0,79;-292;-14736;6940;-434;-559;-82
100;28,53;-0,67;6192;-13756;8060;-409;698;317
100;28,4;0,74;-4068;-15256;5988;-451;-537;74
100;28,44;0,46;1208;-14108;7852;-449;564;184
100;28,29;1,11;-2020;-15368;6696;-365;-563;7
100;28,7;-0,73;8120;-14216;7756;-388;640;225
100;28,8;0,92;-5680;-15076;6872;-332;-332;-75
100;28,94;-0,24;4276;-13964;7476;-315;572;80
100;28,83;0,66;-2740;-15172;6880;-351;-386;-45
100;29,27;-1,38;8888;-14380;7384;-272;314;124
100;29,31;0,17;-5104;-15208;6992;-338;-115;-189
100;29,53;-1,21;5492;-14240;7780;-203;462;49
100;29,56;0,43;-5400;-15176;6680;-301;-282;-204
100;29,55;-0,18;2220;-14052;7360;-299;617;194
100;29,61;1,51;-5732;-15144;6808;-286;3;-186
100;29,86;-0,04;6092;-14164;7732;-252;341;28
100;29,97;1,57;-5744;-14984;7152;-237;-185;-145
100;30,13;0,05;5648;-14308;7272;-209;575;118
100;30,15;1,75;-5384;-14792;6448;-252;258;5
100;30,51;-0,28;8280;-14220;7236;-176;125;180
100;30,55;1,15;-4892;-15016;7352;-249;30;10
100;30,82;-0,63;7176;-14232;7444;-258;439;127
100;30,79;0,8;-4396;-14752;6828;-253;276;-33
100;31,09;-1,33;8484;-14440;6864;-288;-92;81
100;31,16;0,54;-6380;-14816;6712;-370;73;57
100;31,6;-1,51;9248;-14168;7656;-222;315;161
100;31,68;0,47;-6880;-15004;6596;-321;-4;-138
100;31,82;-1,83;8048;-14716;5796;-317;-446;-65
100;32,01;0,26;-7500;-14368;6708;-309;147;42
100;32,26;-2,0;8880;-14484;6392;-378;-171;30
100;32,38;-0,03;-7016;-14500;7000;-504;236;-85
100;32,22;-1,74;4856;-14932;5992;-378;-969;-72
100;32,19;-0,34;-4272;-14160;7256;-501;568;78
100;32,29;-2,63;8112;-14848;5852;-526;-512;76
100;32,23;-0,99;-4948;-14416;6744;-550;318;160
100;32,04;-2,66;4932;-15268;6028;-520;-705;89
100;31,94;-1,88;-1964;-13868;7468;-548;613;206
100;31,88;-3,86;6288;-15012;5812;-453;-714;-45
100;31,98;-2,36;-4960;-13956;7876;-552;263;70
100;32,12;-4,54;8164;-14596;6120;-530;-468;81
100;32,01;-3,97;-1076;-13692;7428;-521;696;339
100;31,79;-5,07;3480;-15212;6640;-524;-680;68
100;31,74;-4,04;-2648;-13748;7524;-549;560;102
100;31,61;-5,85;5744;-15244;5748;-441;-636;-9
100;31,52;-5,62;108;-13728;7636;-567;703;155
100;31,19;-6,07;1456;-15220;6300;-425;-712;36
100;31,29;-5,41;-1360;-13272;8524;-409;737;173
100;31,09;-6,28;2904;-15072;6732;-423;-645;-131
100;31,11;-5,39;-2208;-13732;8068;-477;549;208
100;30,88;-4,6;-2112;-15488;6812;-306;-864;-120
100;30,82;-4,53;504;-13740;7628;-412;575;141
100;30,54;-4,41;-140;-15588;6820;-416;-686;-81
100;30,54;-4,16;-68;-13704;7968;-345;658;99
100;30,43;-3,15;-2896;-14888;7076;-278;-446;-16
100;30,28;-3,28;952;-14296;7088;-381;630;217
100;30,15;-2,48;-2392;-15056;7200;-319;-740;-111
100;30,08;-2,92;1876;-14344;7424;-305;451;265
100;29,86;-1,88;-2732;-15084;6356;-407;-323;-40
100;29,68;-2,23;1384;-14348;6548;-276;601;183
100;29,6;-1,19;-3212;-15044;7088;-248;-484;-4
100;29,43;-1,21;400;-14428;6896;-387;406;305
100;29,45;0,33;-5040;-14872;6800;-268;-285;30
100;29,38;-0,38;2448;-14128;6988;-327;584;173
100;29,27;0,89;-3864;-15052;6540;-393;-330;-137
100;29,17;0,04;2776;-14464;6732;-267;603;215
100;29,1;0,98;-3100;-15056;7112;-217;-476;-61
100;29,36;-0,76;6796;-14124;7320;-301;225;64
100;29,4;1,14;-6224;-14952;6088;-305;-283;27
100;29,62;-0,42;6228;-14216;7512;-225;710;44
100;29,61;1,15;-5260;-15124;6612;-343;-518;11
100;30,05;-1,0;9464;-14288;7480;-297;-98;-17
100;30,13;0,91;-6536;-14944;6496;-306;-121;49
100;30,53;-1,08;8856;-14264;7544;-236;543;168
100;30,65;0,86;-6964;-14932;6796;-394;-87;-172
100;30,83;-1,19;7448;-14636;6688;-278;-528;106
100;30,86;0,56;-5692;-14628;6780;-362;264;-33
100;31,13;-1,49;7980;-13976;6812;-369;-34;121
100;31,11;0,49;-6244;-14760;6096;-481;154;30
100;31,34;-1,64;8412;-14528;6448;-346;333;229
100;31,31;-0,44;-3688;-14368;7492;-458;385;-36
100;31,37;-2,58;7272;-14800;6012;-476;-666;106
100;31,39;-0,81;-5556;-14248;6852;-505;425;133
100;31,62;-3,1;9016;-14660;6176;-457;-217;53
100;31,52;-2,83;-320;-13916;7704;-574;585;82
100;31,27;-3,98;3336;-14996;6256;-519;-740;-29
100;31,14;-2,72;-3360;-14084;6852;-612;416;-30
100;30,92;-4,53;5256;-15204;5320;-637;-482;-9
100;30,7;-3,74;-1680;-14208;6712;-627;515;222
100;30,56;-4,8;3528;-14996;7048;-620;-647;-76
100;30,43;-3,96;-1924;-13912;7116;-654;405;189
100;30,32;-5,66;5636;-15500;6200;-689;-649;-65
100;30,07;-5,5;212;-14628;6752;-657;480;165
100;29,95;-6,46;3476;-15244;7308;-623;-694;58
100;29,77;-5,64;-1676;-14420;6792;-561;364;9
100;29,61;-7,16;4820;-15360;5952;-598;-668;-117
100;29,52;-6,39;-1596;-14400;7516;-556;348;70
100;29,29;-7,02;2188;-15320;6616;-543;-657;-39
100;29,26;-6,45;-904;-14252;7808;-447;566;20
100;29,28;-7,97;5520;-14848;6616;-461;-629;-138
100;29,3;-6,42;-4128;-14572;7260;-419;635;59
100;29,07;-7,11;2232;-15000;6292;-377;-772;-18
100;29,01;-6,78;-12;-14204;7408;-334;795;0
100;28,98;-8,56;5776;-14796;5652;-369;-905;-37
100;29,11;-6,6;-5812;-14780;7188;-338;550;140
100;28,95;-7,57;3228;-15316;6544;-321;-826;38
100;28,95;-6,51;-2340;-13732;7204;-311;530;57
100;29,01;-8,27;6380;-15156;6216;-312;-629;1
100;29,24;-6,12;-7108;-14544;7132;-332;120;130
100;29,07;-7,05;2968;-15076;6308;-282;-842;-15
100;29,17;-5,57;-4164;-14256;7564;-236;374;187
100;29,22;-7,39;6516;-15184;6048;-283;-502;31
100;29,25;-5,92;-3872;-14168;7228;-340;426;-74
100;29,0;-6,13;868;-15356;6524;-339;-940;-31
100;29,06;-5,35;-1548;-13628;7828;-290;812;80
100;29,12;-7,36;6732;-14960;5640;-270;-1036;85
100;29,23;-5,24;-6208;-14576;6604;-355;592;-61
100;29,01;-5,39;668;-15072;6600;-307;-919;-6
100;29,06;-4,81;-900;-13740;7992;-369;960;8
100;29,0;-6,41;5032;-14704;5920;-319;-913;30
100;29,0;-5,02;-3508;-14096;7124;-487;596;-90
100;28,86;-5,55;1820;-14504;6760;-334;-801;65
100;28,74;-4,99;-720;-13836;6920;-529;860;202
100;28,58;-6,08;3328;-14888;6136;-411;-774;35
100;28,63;-4,65;-3920;-14228;7528;-571;466;203
100;28,76;-6,72;7656;-15408;5832;-435;-507;-4
100;28,63;-6,11;-916;-14064;6908;-548;485;322
100;28,46;-6,86;2508;-14704;6428;-441;-731;20
100;28,49;-6,09;-1468;-14124;7992;-520;762;256
100;28,48;-7,62;5272;-14736;6092;-443;-463;46
100;28,39;-7,57;808;-14160;7188;-539;478;222
100;28,18;-8,19;2248;-15368;6352;-387;-614;-51
100;28,22;-7,28;-1888;-14068;7780;-403;447;164
100;28,27;-8,78;5564;-14736;6344;-408;-388;-77
100;28,32;-7,9;-1696;-13544;7552;-307;475;-55
100;28,18;-8,81;3224;-15516;6492;-308;-777;-213
100;28,21;-7,85;-1936;-14048;7528;-248;458;-24
100;28,11;-8,98;3828;-15028;6172;-221;-709;-83
100;28,13;-8,0;-1864;-13636;7184;-274;560;124
100;27,99;-8,31;1420;-14964;6728;-171;-822;-149
100;27,98;-7,7;-840;-14072;7396;-277;369;-52
100;28,0;-9,2;5448;-15244;6208;-243;-590;-158
100;27,98;-8,68;-392;-13816;7172;-237;640;45
100;27,8;-8,56;264;-15256;6736;-275;-809;-92
100;27,8;-7,95;-704;-13984;7372;-238;730;339
100;27,69;-8,6;2460;-15124;6572;-130;-769;134
100;27,81;-8,0;-672;-13600;8096;-265;830;292
100;27,64;-7,36;-1168;-14996;6500;-176;-652;74
100;27,58;-7,14;328;-14008;7000;-336;530;345
100;27,47;-7,03;256;-15144;7196;-333;-696;76
100;27,48;-6,93;656;-14028;7416;-279;420;290
100;27,27;-6,35;-1048;-15508;6444;-330;-611;13
100;27,32;-6,12;312;-14020;7772;-291;602;255
100;27,12;-6,0;56;-15512;6536;-267;-834;-69
100;27,2;-5,95;908;-13680;7748;-391;696;173
100;27,09;-4,71;-3000;-14868;6300;-315;-467;-172
100;27,0;-4,51;148;-14344;6860;-403;392;98
100;26,79;-4,22;-480;-15396;6392;-398;-717;-175
100;26,82;-3,81;-500;-14084;7564;-394;563;74
100;26,83;-2,27;-4468;-15148;6740;-488;-283;-43
100;26,85;-2,45;1164;-14060;7416;-389;533;286
100;26,65;-2,2;-468;-15368;6484;-410;-560;-45
100;26,68;-1,64;-1108;-13704;7348;-502;636;204
100;26,55;-1,53;-212;-15376;6980;-415;-708;-48
100;26,56;-2,24;2852;-14408;7032;-484;735;250
100;26,54;-0,96;-3780;-15020;6724;-485;-593;118
100;26,48;-0,88;224;-14116;6812;-379;593;255
100;26,43;-0,26;-1868;-15328;7284;-405;-622;-127
100;26,69;-1,77;6092;-14360;7248;-375;627;234
100;26,71;-0,55;-3568;-14696;6876;-367;-291;26
100;26,66;-1,17;2312;-14556;6820;-436;610;73
100;26,71;0,16;-4100;-14708;6924;-451;-287;-54
100;27,14;-1,64;7856;-14148;7632;-315;261;113
100;27,22;-0,09;-4808;-14836;6912;-405;-41;-209
100;27,38;-1,56;5468;-14556;6996;-392;310;71
100;27,46;0,08;-5108;-14932;6792;-361;84;-98
100;27,75;-1,87;7380;-14124;6552;-414;-122;-34
100;27,86;-0,04;-5808;-14952;6788;-441;344;19
100;28,23;-1,95;7888;-14092;7092;-356;122;43
100;28,26;-0,21;-5312;-15128;6480;-397;4;25
100;28,76;-2,27;9868;-14572;7516;-354;509;51
100;28,74;-0,93;-3636;-14576;6860;-405;503;15
100;28,81;-2,68;5724;-14396;6244;-367;-560;131
100;28,82;-1,01;-4972;-15156;6772;-429;288;-117
100;29,17;-2,91;8020;-14212;7184;-386;122;249
100;29,14;-2,1;-1944;-13948;7192;-388;444;275
100;29,09;-3,71;4952;-14784;6016;-424;-773;-80
100;29,12;-2,1;-4688;-14564;6948;-456;360;143
100;29,3;-4,03;7108;-14712;6444;-349;-498;178
100;29,39;-3,28;-1740;-13788;8244;-436;804;371
100;29,26;-4,62;3972;-14728;5936;-359;-683;143
100;29,27;-3,6;-2552;-14264;7540;-375;555;77
100;29,3;-5,29;5676;-14768;6240;-424;-765;-116
100;29,4;-4,72;-1064;-13512;8232;-427;611;91
100;29,15;-5,38;2044;-15280;6180;-365;-773;-15
100;29,19;-4,44;-2176;-13852;7716;-450;753;179
100;28,98;-5,65;3460;-15012;5660;-352;-718;-32
100;28,88;-4,46;-2820;-14768;6800;-403;426;86
100;28,66;-4,41;120;-15296;6676;-462;-764;-157
100;28,75;-4,14;-68;-13468;8028;-408;618;-7
100;28,57;-5,33;3640;-15332;6012;-433;-518;-79
100;28,65;-4,54;-1724;-13816;7988;-431;698;249
100;28,42;-4,75;876;-15632;6572;-397;-633;3
100;28,43;-3,94;-1752;-13764;7368;-420;543;104
100;28,28;-4,74;2512;-15452;6648;-307;-833;-15
100;28,32;-4,03;-1520;-13724;7632;-440;468;229
100;28,16;-3,96;-32;-14924;6696;-294;-930;-197
100;28,2;-3,32;-1284;-13804;7660;-410;601;173
100;28,12;-4,21;2932;-15184;6852;-318;-612;-54
100;28,14;-3,3;-2272;-14232;7532;-405;302;-33
100;27,96;-2,82;-1216;-15384;6660;-337;-846;-73
100;27,95;-1,94;-2068;-13736;7024;-402;597;173
100;27,86;-2,93;3020;-15140;6680;-367;-818;-65
100;27,92;-2,12;-1960;-13516;7408;-411;476;272
100;27,91;-3,59;4780;-15072;6428;-427;-565;-75
