Gas;PositionX;PositionY;Ax Raw;Ay Raw;Az Raw;Gx Raw;Gy Raw;Gz Raw
84;16,19;-8,29;-2324;-17108;2388;-307;-162;75
84;16,41;-5,92;-5280;-15744;3836;-309;33;49
84;16,65;-3,38;-5828;-15816;3308;-305;-214;-112
84;16,73;-0,91;-4824;-15920;2788;-297;-236;-125
84;16,75;1,39;-4440;-16304;2812;-346;-182;-36
84;17,03;3,7;-6164;-16180;3900;-254;334;33
84;17,34;5,97;-6388;-16160;3888;-241;204;68
84;17,59;8,07;-5848;-16116;3960;-243;282;74
84;17,9;10,14;-6364;-16256;4228;-225;257;121
84;18,11;12,31;-5864;-15972;3520;-234;738;168
84;18,31;14,47;-5744;-15744;3260;-214;756;203
84;18,49;16,52;-5676;-15820;3304;-202;636;161
84;18,61;18,34;-5020;-15844;3496;-239;741;146
84;18,5;19,51;-2880;-15736;3436;-240;815;286
84;18,45;20,79;-3304;-15704;3524;-233;882;250
84;18,44;21,75;-3052;-15680;4064;-217;908;213
84;18,45;22,73;-3164;-15380;3992;-184;831;107
84;18,19;22,76;-872;-15416;3132;-215;872;160
84;18,03;23,98;-2704;-15412;2720;-216;763;114
84;17,97;25,49;-3620;-15356;2748;-203;733;77
84;17,76;26,88;-2724;-15516;2240;-202;859;164
84;18,01;24,11;5252;-15556;4456;-209;966;240
84;18,13;22,1;3328;-15744;5060;-216;948;328
84;18,14;20,76;1552;-15220;4708;-205;1014;333
84;18,04;20,0;348;-15020;4216;-249;911;179
84;18,4;16,45;8060;-16668;2748;-270;405;132
84;18,73;13,1;7700;-16696;2932;-287;610;181
84;19,03;9,89;7508;-16664;3072;-274;550;208
84;19,35;6,87;7528;-16504;3440;-302;721;275
84;19,78;3,7;8268;-15708;3412;-399;-512;205
84;20,2;0,58;8520;-15928;3344;-422;-335;113
84;20,59;-2,51;8528;-15936;3044;-440;-239;213
84;20,87;-5,5;7724;-16104;2772;-437;-125;92
84;21,04;-8,15;6660;-16552;3428;-412;-617;53
84;21,39;-10,89;8292;-16284;3528;-407;-464;183
84;21,76;-13,44;8348;-16164;3884;-386;-437;67
84;22,21;-16,04;9316;-16040;3692;-418;-330;261
84;22,15;-18,6;5524;-16420;2288;-432;-978;-34
84;22,18;-21,15;6300;-16636;2312;-414;-814;182
84;22,32;-23,49;7072;-16820;3052;-410;-805;72
84;22,42;-25,64;6592;-16556;3176;-376;-630;55
84;22,32;-27,25;4244;-15764;3372;-394;-1058;56
84;22,27;-29,14;4968;-15616;2928;-421;-1154;-19
84;22,22;-31,04;5260;-16064;2888;-433;-1164;-64
84;22,11;-32,97;4904;-16264;2420;-425;-1034;119
84;21,93;-33,93;3348;-16356;3768;-414;-959;58
84;21,84;-34,88;3628;-15960;4104;-394;-890;-114
84;21,79;-35,84;3876;-15664;4104;-389;-1043;45
84;21,7;-36,92;3840;-15488;3644;-422;-1186;-17
84;21,21;-36,53;552;-16436;2576;-386;-966;-93
84;20,77;-36,0;392;-16516;2868;-370;-833;-14
84;20,4;-36,4;1688;-16592;2856;-373;-924;123
84;20,17;-37,61;3340;-16512;2664;-377;-979;-54
84;19,87;-35,41;-1856;-15932;3108;-414;-835;-98
84;19,64;-33,55;-1616;-15832;3684;-402;-886;44
84;19,32;-32,15;-780;-15932;3204;-395;-844;21
84;18,97;-31,39;32;-15976;3096;-400;-938;-72
84;18,81;-28,37;-3656;-16572;2664;-327;-404;-52
84;18,66;-25,59;-3428;-16552;2984;-336;-385;80
84;18,45;-23,2;-2624;-16508;3036;-320;-216;35
84;18,38;-19,9;-4556;-16568;2192;-313;-63;9
84;18,28;-16,65;-4344;-16564;2052;-308;130;-88
84;18,29;-13,35;-5264;-16540;2088;-289;25;-124
84;18,34;-10,1;-5492;-16560;2088;-264;-13;-133
84;18,25;-8,3;-2712;-16364;3908;-240;378;23
84;18,19;-6,48;-2948;-16148;3968;-261;253;7
84;18,2;-4,52;-3592;-16016;4072;-304;227;37
84;18,26;-2,47;-4044;-15916;4124;-297;260;72
84;18,32;0,24;-5292;-16572;2816;-264;352;127
84;18,28;2,71;-4448;-16568;2828;-268;347;168
84;18,24;5,06;-4312;-16648;2900;-273;372;130
84;18,1;6,99;-3292;-16472;3020;-258;377;158
84;18,36;8,74;-4732;-15004;4956;-263;555;157
84;18,66;10,64;-5456;-14828;4732;-285;363;219
84;18,95;12,18;-4868;-14868;5268;-302;196;260
84;19,22;13,87;-5228;-14824;4804;-361;148;249
84;19,45;16,14;-6412;-15816;3532;-282;884;318
84;19,64;18,34;-6144;-15876;3408;-300;828;269
84;19,83;20,23;-5812;-15856;4068;-289;939;155
84;20,12;22,0;-6332;-15644;4648;-301;838;94
84;19,89;21,18;692;-15208;3800;-333;1214;152
84;19,68;21,11;-528;-15028;3848;-349;1155;266
84;19,53;21,64;-1700;-15160;3996;-352;1082;54
84;19,44;22,92;-3164;-15068;3524;-355;982;258
84;19,82;19,73;8300;-16604;3632;-341;1091;124
84;20,13;16,83;7232;-16116;3984;-314;1270;311
84;20,23;14,64;4512;-15488;4448;-334;1268;107
84;20,15;13,44;1956;-15276;4528;-332;1274;275
84;20,44;10,18;8044;-16460;2572;-345;617;170
84;20,72;7,17;7704;-16508;3064;-297;724;233
84;21,04;4,56;7552;-16288;4120;-274;1044;283
84;21,31;2,22;6848;-16084;4508;-281;1176;166
84;21,56;-0,9;7740;-16040;2384;-342;-313;189
84;21,7;-3,96;7120;-16488;1996;-367;72;83
84;21,94;-6,71;7812;-16668;2908;-296;338;329
84;22,16;-9,23;7508;-16476;3252;-272;617;139
84;22,48;-11,8;7836;-15524;3468;-332;-520;121
84;22,76;-14,53;8124;-15800;2508;-321;-344;70
84;23,05;-17,32;8640;-16124;2112;-356;-283;172
84;23,19;-19,94;7528;-16408;2020;-315;-27;33
84;23,52;-22,11;8360;-16224;4108;-280;-588;126
84;23,85;-24,28;8560;-16088;3760;-284;-485;162
84;24,24;-26,44;9224;-15992;3772;-290;-408;22
84;24,59;-28,47;8624;-15784;3924;-279;-459;207
84;24,41;-30,27;4820;-16524;2704;-273;-889;59
84;24,39;-32,15;5992;-16356;3004;-248;-906;11
84;24,36;-33,83;5828;-16428;3232;-278;-810;255
84;24,43;-35,48;6560;-16364;3584;-263;-862;51
84;24,24;-36,87;4204;-15340;2872;-320;-1157;55
84;24,09;-38,1;4252;-15428;3224;-318;-1112;198
84;24,04;-39,5;5260;-15652;3236;-321;-1030;-21
84;23,95;-40,97;5280;-15960;2908;-349;-1076;156
84;23,78;-41,85;3992;-15968;3588;-315;-1022;22
84;23,68;-42,94;4780;-15780;3472;-379;-901;101
84;23,62;-44,11;5268;-16080;3356;-369;-792;-12
84;23,53;-45,17;4948;-15992;3384;-380;-853;179
84;23,07;-45,68;2280;-16920;2460;-360;-867;-46
84;22,78;-46,34;3288;-16540;3072;-361;-952;127
84;22,58;-47,19;4036;-16548;3132;-378;-979;-95
84;22,49;-48,21;4968;-16336;3164;-398;-883;46
84;22,02;-49,16;2548;-16404;1700;-407;-1001;-154
84;21,54;-49,98;2408;-16836;1740;-415;-889;-58
84;21,11;-50,35;2216;-16960;2280;-402;-697;-10
84;20,78;-50,53;2472;-16656;2944;-375;-746;-42
84;20,37;-49,99;1172;-15948;2828;-409;-725;-88
84;19,88;-49,84;1248;-16040;2072;-401;-990;-128
84;19,38;-49,44;988;-16292;2056;-411;-848;43
84;18,95;-49,77;1848;-16664;2000;-368;-815;-182
84;18,65;-47,83;-696;-16132;3388;-397;-529;126
84;18,35;-46,58;272;-16196;3480;-364;-543;-142
84;18,08;-44,86;-500;-16052;3504;-329;-644;112
84;17,74;-43,6;116;-15936;2908;-342;-701;-92
84;17,63;-39,94;-4080;-16740;2584;-304;-332;81
84;17,55;-36,71;-3652;-16456;3196;-286;-425;-13
84;17,33;-33,97;-2400;-16408;2980;-325;-459;-24
84;17,06;-31,62;-1740;-16604;2932;-314;-375;150
84;17,03;-28,03;-4600;-16568;2456;-317;3;67
84;17,04;-24,57;-4912;-16772;2640;-288;-220;-119
84;17,01;-21,17;-4508;-16496;2352;-290;-282;-50
84;16,8;-18,06;-3196;-16632;2044;-301;-281;21
84;16,95;-15,07;-5256;-15968;3620;-312;155;-39
84;17,09;-12,15;-5204;-16084;3536;-317;88;-172
84;17,29;-9,28;-5772;-16208;3804;-302;79;-36
84;17,43;-6,4;-5384;-16240;3472;-260;455;31
84;17,61;-3,49;-5900;-16252;3408;-277;410;122
84;17,8;-0,76;-5760;-16216;3708;-262;443;10
84;17,87;1,69;-4788;-16384;3680;-286;354;6
84;18,03;4,12;-5044;-15332;3852;-298;572;6
84;18,25;6,77;-5892;-15384;3392;-268;465;33
84;18,41;9,3;-5508;-15508;3368;-292;603;191
84;18,51;11,75;-5264;-15772;3244;-318;566;251
84;18,39;13,28;-2752;-15956;3668;-300;791;276
84;18,2;14,08;-1376;-16008;3784;-297;933;142
84;18,1;14,96;-1764;-15748;4300;-323;987;128
84;18,1;16,31;-3012;-15808;4376;-315;909;193
84;17,84;17,01;-1224;-15688;3276;-349;744;317
84;17,58;17,84;-1392;-15720;3104;-328;776;227
84;17,34;19,05;-1932;-15936;2896;-345;944;75
84;17,2;20,33;-2512;-15932;3400;-345;866;120
84;17,29;18,61;3344;-15684;4736;-358;843;185
84;17,22;17,12;2360;-15636;4004;-377;824;223
84;17,16;15,68;2296;-15524;4032;-350;756;257
84;17,02;15,05;764;-15208;3888;-319;838;143
84;17,29;12,32;6476;-16248;3588;-301;462;149
84;17,52;9,83;5996;-16384;3888;-320;558;137
84;17,73;7,4;5916;-16244;3780;-336;622;106
84;18,1;4,51;7500;-15744;3140;-410;-209;92
84;18,43;1,68;7376;-15804;2944;-382;-63;182
84;18,69;-1,06;7036;-16028;2868;-406;-71;253
84;18,85;-3,55;6016;-16020;3000;-367;-27;307
84;19,17;-6,22;7768;-16572;3108;-373;-433;242
84;19,61;-8,88;8972;-16512;3256;-361;-287;278
84;19,83;-11,42;7072;-16372;2792;-375;-484;132
84;20,17;-13,86;8032;-16288;3212;-371;-419;155
84;20,38;-16,38;6932;-15804;2496;-377;-1031;4
84;20,57;-18,94;7200;-16324;2224;-393;-932;-25
84;20,73;-21,35;7036;-16440;2392;-373;-1033;-68
84;20,95;-23,73;7472;-16344;2356;-363;-944;-63
84;20,76;-24,08;1884;-16076;4124;-335;-1075;-85
84;20,56;-24,78;2456;-16144;3760;-327;-1254;-114
84;20,45;-25,76;3312;-16204;3900;-347;-1242;-114
84;20,41;-27,09;4244;-15988;3620;-366;-1306;-156
84;20,08;-24,76;-2112;-15996;2684;-365;-1029;-138
84;19,66;-23,12;-1048;-16360;2588;-368;-775;-65
84;19,29;-21,4;-1312;-16412;2756;-346;-903;7
84;18,86;-20,81;32;-16156;2496;-311;-953;-4
84;18,67;-18,23;-3068;-16480;2928;-319;-301;59
84;18,42;-16,0;-2364;-16528;2892;-310;-191;92
84;18,14;-14,06;-1920;-16388;2884;-330;-288;111
84;17,94;-11,84;-2628;-16260;2924;-324;-304;40
84;17,83;-9,06;-3904;-16768;2600;-309;-10;110
86;18,59;-16,59;7232;-15928;3364;-385;-473;-1
86;18,99;-20,02;6888;-15888;2676;-372;-214;166
86;19,35;-22,64;6460;-16204;3792;-349;-600;232
86;19,83;-25,12;7148;-16032;4020;-328;-452;44
86;20,28;-27,78;7552;-15872;3184;-336;-312;255
86;20,36;-29,91;5668;-16484;3180;-345;-554;167
86;20,76;-31,75;7168;-16512;4420;-289;-343;193
86;21,06;-33,63;6716;-15848;3664;-295;-262;107
86;21,25;-35,6;6496;-16012;3024;-295;-288;230
86;21,48;-37,23;6520;-16108;3700;-253;-535;147
86;21,92;-38,85;7852;-15908;4096;-256;-347;258
86;22,15;-40,56;7184;-16336;3196;-272;-243;108
86;22,27;-42,26;6652;-16296;2620;-275;129;141
86;22,63;-43,66;7708;-15868;3932;-258;-371;224
86;22,98;-45,25;8284;-16056;3172;-281;-148;84
86;23,09;-46,52;6596;-16252;3124;-273;249;104
86;23,13;-47,28;5624;-16140;3736;-220;736;306
86;23,39;-48,56;7704;-16004;3332;-256;-9;45
86;23,49;-49,69;6608;-16164;3064;-264;448;125
86;23,46;-50,02;4908;-16124;4008;-240;1018;185
86;23,33;-49,34;2640;-15336;4704;-249;1172;294
86;23,34;-50,17;5900;-16344;3292;-249;742;188
86;23,25;-50,25;4220;-16040;4092;-239;1064;142
86;23,05;-48,78;984;-15356;4764;-236;1256;179
86;22,76;-45,75;-1852;-15704;3908;-218;1093;176
86;22,63;-45,52;3168;-15736;4308;-258;1239;220
86;22,37;-43,18;-956;-15484;4240;-254;1060;166
86;22,38;-38,96;-5260;-15404;3264;-253;882;104
86;22,35;-35,04;-4912;-15928;3456;-245;832;114
86;22,17;-31,84;-3144;-15388;3648;-250;1028;144
86;22,1;-28,16;-4744;-15872;3260;-281;706;195
86;21,99;-24,92;-3952;-15588;3584;-279;784;191
86;21,92;-22,27;-3268;-15272;4344;-298;654;159
86;21,9;-18,92;-5052;-15920;3464;-288;729;192
86;21,84;-16,2;-3808;-15408;4088;-335;715;209
86;21,53;-14,27;-1744;-15688;3460;-331;594;19
86;21,43;-11,79;-3460;-15540;4028;-354;695;151
86;21,18;-9,55;-2604;-15920;3496;-351;804;-14
86;20,88;-7,23;-2568;-16364;3068;-351;836;131
86;20,75;-4,58;-4016;-16476;3340;-322;601;47
86;20,36;-2,59;-1940;-16240;2688;-355;747;83
86;20,18;0,1;-3904;-16744;2816;-318;663;-66
86;20,19;2,49;-4640;-16248;3924;-344;359;14
86;20,3;5,01;-5604;-15984;3856;-348;23;26
86;20,37;7,6;-5628;-16376;3520;-323;386;116
86;20,36;9,7;-4416;-15916;3832;-340;94;97
86;20,36;12,12;-5184;-16356;3120;-351;-259;30
86;20,17;14,28;-3900;-16720;2728;-295;-388;-67
86;20,15;16,68;-5148;-16184;2676;-316;-239;-100
86;19,81;18,81;-2984;-16760;1860;-303;-306;-28
86;19,43;19,69;-1588;-16808;2820;-321;-260;42
86;19,07;18,46;1112;-16192;2980;-311;-520;66
86;18,66;19,96;-1992;-16820;2032;-342;-436;52
86;18,3;19,91;-436;-16684;3084;-316;-506;11
86;17,9;18,95;608;-16156;2548;-348;-677;-44
86;17,56;19,2;-852;-16572;2964;-316;-868;-38
86;17,2;17,52;1472;-16368;2428;-309;-576;-28
86;16,83;16,43;828;-16620;2564;-311;-569;-68
86;16,63;14,74;2084;-16528;3280;-290;-753;-78
86;16,53;13,22;2072;-16008;3856;-318;-1087;-51
86;16,2;12,45;560;-16668;2768;-285;-848;-44
86;15,98;11,77;580;-16400;3464;-297;-997;-29
86;15,98;10,12;2708;-15740;4132;-315;-1087;5
86;15,95;7,93;3452;-15872;3268;-315;-1284;96
86;15,93;6,39;2700;-16188;4088;-310;-872;46
86;16,1;4,26;4492;-15516;4096;-329;-1197;92
86;16,09;1,7;4292;-16144;2568;-353;-1276;77
86;16,42;-1,15;7092;-16152;2784;-356;-916;178
86;16,44;-3,5;4404;-15852;2780;-352;-1136;74
86;16,52;-5,97;5224;-16476;2680;-398;-919;54
86;16,83;-8,37;6872;-16260;3340;-351;-490;83
86;16,83;-10,5;4484;-16304;2852;-393;-963;-26
86;17,02;-12,84;6012;-16236;2812;-391;-818;-31
86;17,33;-15,05;6880;-16004;3308;-388;-389;6
86;17,8;-17,31;8216;-15636;3360;-386;-155;40
86;18,05;-19,44;6708;-16200;3072;-388;-498;123
86;18,51;-21,42;8092;-15832;4052;-356;-422;154
86;18,83;-23,42;7144;-15592;3124;-368;-56;199
86;19,06;-25,19;6652;-16144;3324;-369;393;269
86;19,35;-27,12;7184;-15816;3144;-359;-325;144
86;19,63;-28,97;7260;-16032;3016;-358;173;115
86;19,94;-30,45;7104;-15940;3968;-322;538;174
86;19,99;-31,35;4512;-15796;3972;-308;847;140
86;20,26;-32,98;7164;-15948;3260;-311;308;255
86;20,43;-34,04;5736;-15872;4128;-294;829;288
86;20,41;-34,17;3008;-15708;4644;-261;1010;313
86;20,31;-33,36;836;-15048;4680;-281;1135;261
86;20,41;-34,59;5624;-16136;3416;-290;819;108
86;20,48;-35,18;4380;-15652;4460;-280;1143;218
86;20,28;-33,62;-540;-15424;4088;-279;1017;263
86;20,19;-30,53;-3600;-15728;3444;-273;927;156
86;20,15;-30,64;2640;-15344;4512;-245;971;129
86;19,92;-28,45;-1728;-15296;3472;-306;850;179
86;19,74;-25,95;-2488;-16008;3568;-273;1105;258
86;19,66;-23,77;-2408;-16136;4396;-202;1119;155
86;19,44;-22,06;-1288;-15720;3708;-244;848;163
86;19,17;-20,56;-884;-15860;3392;-195;1078;270
86;19,09;-18,4;-2560;-15848;4084;-222;1067;127
86;19,07;-15,99;-3392;-15652;4028;-222;931;55
86;18,9;-14,15;-1888;-15780;3724;-227;1028;279
86;18,93;-11,66;-3936;-15752;3924;-202;845;60
86;18,95;-9,47;-3384;-15256;4112;-197;780;153
86;18,96;-7,33;-3428;-15520;4156;-235;753;200
86;18,79;-5,63;-2068;-15836;3640;-230;938;111
86;18,84;-3,78;-3212;-15568;4648;-235;781;152
86;18,81;-1,77;-3280;-15408;3824;-270;569;183
86;18,82;0,9;-4672;-15764;2920;-258;497;17
86;18,8;2,07;-1924;-15248;4668;-265;837;161
86;18,79;3,82;-3156;-15340;4140;-298;772;104
86;18,78;6,19;-4384;-15900;3156;-302;614;107
86;18,73;7,36;-2148;-15368;4384;-292;738;62
86;18,72;9,24;-3748;-15640;3796;-337;636;93
86;18,65;11,74;-4356;-15924;2424;-317;598;140
86;18,67;14,17;-5100;-16652;2740;-314;653;-5
86;18,66;15,86;-3764;-15728;3844;-351;733;60
86;18,72;18,04;-5104;-16208;3220;-311;743;116
86;18,76;20,02;-4900;-16512;3364;-293;541;114
86;18,85;21,86;-4976;-15972;3720;-336;432;103
86;18,89;24,06;-5364;-16344;2624;-325;550;2
86;18,96;26,08;-5476;-16812;3104;-293;449;23
86;19,01;27,61;-4696;-16392;3912;-321;422;118
86;19,07;29,08;-4788;-16156;3716;-322;-36;123
86;18,98;30,4;-3748;-16476;3296;-310;307;13
86;18,97;31,58;-3932;-16136;3888;-323;301;28
86;18,95;32,94;-4324;-16432;3420;-322;-12;98
86;18,9;34,49;-4528;-16540;2836;-325;-204;34
86;18,97;35,72;-4780;-16104;3804;-305;33;-111
86;18,91;37,17;-4428;-16312;2736;-312;-173;84
86;18,77;38,67;-4084;-16868;2288;-324;-123;-36
86;18,52;39,48;-2716;-16756;2652;-309;-295;-61
86;18,53;40,93;-4980;-16196;2660;-318;-279;24
86;18,36;42,32;-3852;-16940;2068;-287;-342;-36
86;18,11;43,18;-2852;-16832;2424;-331;-282;-108
86;17,91;42,36;-620;-16400;3912;-299;-159;77
86;17,75;43,82;-3928;-17044;1952;-323;-179;-120
86;17,46;44,2;-2100;-16924;2580;-306;-91;1
86;17,28;43,49;-852;-16432;3896;-309;-286;63
86;17,1;43,4;-1824;-16016;3360;-312;-696;-113
86;16,87;43,46;-1900;-16644;3096;-330;-69;81
86;16,85;43,3;-2132;-16188;4448;-294;-206;-72
86;16,72;43,37;-2304;-16024;3436;-307;-744;87
86;16,44;43,36;-1588;-15880;2504;-291;-1079;-107
86;16,41;43,39;-2524;-15948;4008;-266;-396;58
86;16,28;43,63;-2480;-16088;3168;-313;-760;-153
86;16,09;43,8;-2184;-16216;2816;-308;-1008;17
86;15,84;41,94;644;-16504;3108;-283;-1046;-138
86;15,77;42,14;-2616;-16188;3468;-274;-765;-86
86;15,63;42,14;-2076;-15948;3164;-276;-1039;10
86;15,33;40,88;-104;-16312;2620;-300;-1096;-74
86;15,22;38,24;2184;-16540;3392;-281;-947;88
86;15,18;38,63;-2808;-16088;3388;-276;-830;-5
86;15,03;38,17;-1208;-15980;3416;-274;-1022;-31
86;14,89;35,86;1560;-16232;3280;-285;-1131;42
86;14,98;32,64;4092;-16224;3496;-287;-1161;-11
86;14,79;32,35;-1140;-16012;3048;-275;-1034;36
86;14,62;30,87;508;-16340;3284;-241;-1115;28
86;14,62;27,99;3148;-16280;3276;-212;-1221;-30
86;14,77;24,62;4864;-16140;3016;-265;-1054;108
86;14,57;23,22;640;-15992;3016;-263;-1014;-37
86;14,51;20,41;3108;-16564;2836;-263;-990;-26
86;14,6;17,54;4084;-16280;3312;-258;-977;116
86;14,88;14,49;5648;-16132;3604;-265;-911;-112
86;14,69;12,62;1636;-16480;2808;-263;-1013;-50
86;14,7;10,34;3052;-16128;3460;-261;-1033;123
86;14,85;7,56;4748;-16292;3244;-291;-991;-80
86;14,59;6,79;356;-16236;2688;-322;-1058;-41
86;14,47;4,98;2080;-16500;3148;-333;-1077;53
86;14,54;2,91;3360;-16040;3784;-334;-886;-25
86;14,65;0,52;4172;-16080;3448;-343;-1046;31
86;14,37;-0,79;1108;-16380;2308;-343;-917;80
86;14,28;-2,54;2456;-16384;3164;-390;-819;-31
86;14,36;-4,22;3096;-16376;4128;-398;-927;112
86;14,56;-6,44;4696;-15916;3752;-393;-906;11
86;14,35;-7,97;1832;-16628;2536;-384;-886;-10
86;14,35;-9,72;3104;-16280;3400;-388;-941;120
86;14,43;-11,5;3584;-16136;3704;-428;-973;26
86;14,58;-13,43;4164;-15708;3588;-413;-1180;206
86;14,51;-14,67;2312;-16148;3356;-415;-909;54
86;14,55;-16,08;3056;-16168;3796;-448;-1003;-17
86;14,7;-17,83;4172;-15836;3680;-432;-1070;204
86;14,9;-19,9;5224;-16272;3240;-428;-967;-12
86;14,92;-20,97;2728;-16084;3896;-437;-1031;-9
86;15,0;-22,48;3700;-15836;3528;-421;-1171;125
86;15,18;-24,44;5140;-16068;3084;-436;-964;-9
86;15,51;-26,55;6780;-16820;3248;-393;-945;107
86;15,61;-27,86;3828;-15876;3768;-439;-1217;56
86;15,85;-29,63;5472;-15692;3348;-407;-1087;-18
86;16,05;-31,4;5496;-16092;3196;-404;-992;-51
86;16,27;-33,31;5928;-16304;2744;-425;-860;182
86;16,44;-34,82;4924;-15404;3288;-411;-1131;146
86;16,59;-36,53;5248;-15736;2756;-421;-1089;14
86;16,75;-38,31;5696;-16316;2508;-405;-743;-42
86;17,09;-39,97;7080;-16420;3272;-391;-649;153
86;17,31;-41,46;5764;-15844;3180;-383;-1004;54
86;17,53;-43,06;6028;-15908;2796;-384;-1050;186
86;17,69;-44,63;5856;-16164;2604;-396;-883;124
86;17,93;-46,12;6536;-16472;2896;-373;-627;46
86;18,18;-47,5;6288;-15912;3140;-393;-1073;41
86;18,44;-49,09;6980;-16428;2548;-341;-986;-26
86;18,71;-50,67;7240;-16656;2428;-334;-793;165
86;18,96;-52,0;6788;-16348;2896;-316;-697;176
86;19,07;-53,0;5292;-16128;3220;-336;-1059;211
86;19,24;-54,24;6184;-16352;2732;-286;-884;111
86;19,5;-55,64;7204;-16392;2416;-289;-831;135
86;19,51;-56,16;4160;-15980;3536;-317;-1173;-12
86;19,62;-57,2;5612;-15836;2808;-314;-1125;34
86;19,84;-58,44;6904;-16536;2608;-327;-1120;-103
86;20,14;-59,8;7964;-16664;2308;-340;-992;10
86;20,19;-60,2;4488;-15824;3864;-342;-1185;-119
86;20,37;-61,03;6176;-15956;3316;-352;-1170;151
86;20,51;-61,98;6228;-16252;2800;-356;-1107;74
86;20,82;-63,14;8132;-16484;2544;-375;-820;-29
86;20,78;-63,35;4056;-15800;3568;-409;-1300;-21
86;20,84;-63,83;5184;-15988;3464;-384;-1226;142
86;20,92;-64,72;6068;-16444;2480;-393;-921;129
86;21,07;-65,76;6940;-16500;2176;-360;-746;43
86;21,12;-65,89;4712;-15868;3980;-395;-1196;24
86;21,19;-66,52;5748;-16120;2944;-391;-1140;196
86;21,14;-67,3;5196;-16456;2148;-410;-982;67
86;21,27;-68,04;6560;-16432;2744;-383;-663;184
86;21,38;-68,56;5916;-15856;3132;-402;-1141;167
86;21,55;-69,13;6728;-16264;3156;-375;-886;13
86;21,69;-69,65;6444;-16180;3092;-368;-832;58
86;21,89;-70,05;6924;-16192;3524;-364;-461;155
86;21,91;-70,55;5740;-16412;2756;-382;-1046;38
86;22,11;-71,12;7216;-16452;3028;-356;-793;10
86;22,34;-71,58;7568;-16552;3376;-326;-597;155
86;22,55;-71,99;7188;-16196;3328;-340;-521;68
86;22,6;-72,45;6092;-16228;2724;-301;-949;-79
86;22,72;-72,85;6608;-16464;3048;-322;-848;98
86;22,83;-73,21;6644;-16432;3104;-318;-752;223
86;22,97;-73,47;6664;-16184;3324;-320;-581;44
86;22,92;-73,68;5264;-16292;2836;-337;-898;-19
86;23,03;-73,96;6596;-16304;3192;-349;-805;227
86;23,21;-74,22;7152;-16120;3396;-337;-578;181
86;23,57;-74,41;8664;-16340;4220;-317;-254;108
86;23,57;-74,69;6004;-16404;2748;-340;-795;148
86;23,72;-74,88;7056;-16404;3508;-340;-700;236
86;23,92;-75,1;7484;-16156;3428;-341;-500;137
86;24,15;-75,31;7624;-15712;3456;-373;-391;207
86;24,12;-75,15;5308;-16108;3636;-373;-860;211
86;24,17;-75,17;6280;-16376;3500;-362;-677;88
86;24,28;-75,19;6656;-16092;3652;-355;-509;35
86;24,51;-75,4;7760;-15556;3340;-365;-386;234
86;24,43;-75,23;5092;-16244;3412;-354;-873;181
86;24,52;-75,31;6724;-16124;3412;-339;-624;16
86;24,59;-75,17;6192;-15904;3772;-379;-391;22
86;24,69;-75,14;6592;-15704;3568;-343;-318;226
86;24,72;-75,01;6128;-16560;3744;-288;-585;224
86;24,82;-75,04;6780;-16096;3480;-299;-543;141
86;24,79;-74,88;5384;-15504;3316;-313;-470;58
88;26,56;-80,02;6936;-16028;3952;-210;877;130
88;26,06;-76,95;2276;-15552;4300;-170;1086;247
88;25,43;-71,13;-1408;-15572;3816;-141;1025;158
88;25,12;-69,57;3676;-15752;4036;-115;990;103
88;24,52;-65,38;-244;-15564;3812;-134;1216;225
88;24,16;-60,14;-2200;-15736;4300;-96;1202;140
88;24,21;-54,06;-5248;-15660;4568;-58;807;189
88;23,84;-48,89;-2916;-15964;3616;-55;1133;130
88;23,84;-43,67;-4720;-15680;4524;-55;959;192
88;24,01;-38,28;-6276;-15484;4216;-41;570;136
88;23,78;-33,93;-3544;-15984;3912;2;461;70
88;23,8;-29,45;-4920;-15456;4300;-11;530;146
88;23,49;-25,52;-3156;-15680;3328;-14;327;108
88;23,23;-22,0;-3048;-16012;3848;-20;493;16
88;23,12;-18,58;-3760;-16032;4424;-10;298;41
88;22,89;-15,62;-2772;-16000;4128;4;380;79
88;22,71;-12,28;-3588;-15604;3612;16;238;13
88;22,8;-8,39;-6220;-16396;3528;-16;-40;-12
88;22,81;-5,01;-5436;-16548;3900;-29;-607;54
88;22,89;-1,4;-6216;-16320;3404;-15;-148;-25
88;22,75;1,62;-4472;-16180;3344;-59;-703;-53
88;22,27;2,64;-748;-16248;3220;-117;-971;51
88;21,87;1,56;2000;-16696;3304;-113;-1177;-16
88;21,47;2,08;-188;-16300;3684;-134;-1078;-47
88;21,12;0,56;2596;-16268;2920;-157;-1151;-33
88;21,15;-1,59;5404;-16324;3504;-172;-1017;112
88;21,2;-3,64;5428;-15872;3660;-193;-1043;94
88;21,22;-5,4;5080;-16388;3996;-206;-965;23
88;21,36;-7,53;6400;-15968;3444;-213;-957;65
88;21,35;-9,67;5568;-16084;2800;-294;-915;177
88;21,58;-11,49;6980;-16176;4136;-257;-340;178
88;21,58;-13,46;5788;-16216;3016;-333;-820;45
88;21,79;-15,19;6860;-15908;4004;-339;-323;115
88;21,9;-16,66;6028;-15848;4060;-356;-17;115
88;21,94;-17,67;4848;-15532;4452;-375;408;205
88;21,91;-18,75;4628;-15604;4096;-397;-92;217
88;21,98;-19,88;5428;-15508;4192;-448;503;216
